,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,AM,82,42,1,5,18,20,1,42,5,1,20.0,3,60.0,19,109,53,2,0,0,3,2,28,7,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,"AM,RW",81,30,1,3,14,15,3,30,6,4,66.7,1,16.7,22,133,64,2,1,1,2,4,26,7,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,"AM,RW",75,36,0,1,11,24,3,36,3,1,33.3,1,33.3,19,62,27,1,1,0,2,2,24,6,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,AM,90,43,0,3,19,22,1,43,5,2,40.0,2,40.0,23,147,52,1,1,0,4,3,30,6,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,"AM,CM",78,25,0,3,14,8,3,25,4,1,25.0,3,75.0,19,76,33,1,2,0,4,3,20,4,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
5,2022-08-06,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,"RW,AM",75,35,0,2,13,20,2,35,2,1,50.0,1,50.0,17,82,35,1,0,1,0,5,21,5,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,"RW,DM",90,60,1,6,22,32,3,60,4,1,25.0,3,75.0,42,134,42,2,0,1,2,1,41,6,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
7,2022-08-06,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,"DM,AM",90,55,0,12,29,16,1,55,5,3,60.0,1,20.0,35,188,117,1,2,0,2,2,34,3,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
8,2022-08-06,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,AM,90,45,1,7,18,20,2,45,4,1,25.0,1,25.0,29,151,57,1,1,0,3,3,29,7,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y,"AM,CM",90,47,0,4,19,24,3,47,4,1,25.0,3,75.0,25,123,47,1,0,0,2,4,26,4,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
10,2022-08-06,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,AM,85,50,0,1,19,33,4,50,1,0,0.0,1,100.0,36,181,88,3,3,2,2,2,37,7,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
11,2022-08-06,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,"AM,RM,FW",90,53,1,5,24,25,4,53,5,1,20.0,2,40.0,26,99,46,2,0,0,3,3,40,3,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
12,2022-08-06,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y,FW,82,25,0,4,10,11,0,25,3,1,33.3,1,33.3,14,70,34,0,1,0,4,1,19,5,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
13,2022-08-06,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,RW,90,26,0,4,14,9,2,26,1,0,0.0,0,0.0,17,81,33,1,1,1,3,4,17,4,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
