,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y*,DM,90,80,2,29,40,12,2,80,1,0,0.0,1,100.0,46,156,50,1,2,0,0,2,52,2,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y*,CM,90,66,3,25,35,7,0,66,1,0,0.0,0,0.0,27,128,74,1,1,0,1,0,41,0,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-07,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y*,DM,90,74,2,9,51,14,0,74,1,0,0.0,1,100.0,55,328,171,1,3,0,1,0,50,1,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y*,CM,90,49,4,18,27,6,1,49,4,2,50.0,1,25.0,24,150,61,1,0,0,2,0,26,1,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y*,DM,90,61,2,12,38,11,2,61,0,0,,0,,41,349,250,5,2,0,0,0,46,0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y*,DM,90,66,2,22,37,9,0,66,2,2,100.0,0,0.0,35,208,118,2,1,0,3,0,48,1,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
6,2022-08-07,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y*,DM,90,81,2,20,46,16,1,81,0,0,,0,,49,278,179,5,4,0,1,1,54,0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-07,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y*,CM,90,82,4,20,48,16,0,82,1,1,100.0,0,0.0,48,309,166,1,2,0,2,0,61,2,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y*,CM,90,90,5,23,58,11,0,90,1,1,100.0,0,0.0,49,269,169,1,1,0,0,1,63,2,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
9,2022-08-07,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y*,DM,90,82,2,20,55,9,1,82,0,0,,0,,60,327,165,2,2,0,0,2,65,0,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
10,2022-08-07,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y*,DM,90,79,1,19,46,16,0,79,3,1,33.3,2,66.7,47,275,188,7,4,0,0,0,55,6,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
11,2022-08-07,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y*,DM,90,72,2,21,40,11,0,72,0,0,,0,,49,284,138,1,1,0,0,1,60,3,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y*,DM,90,87,0,16,50,22,1,87,3,0,0.0,3,100.0,58,362,200,2,3,0,0,2,60,1,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y*,DM,90,60,6,25,32,4,0,60,0,0,,0,,34,217,112,1,1,0,1,0,37,0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y*,CM,90,111,0,13,69,34,0,111,1,1,100.0,0,0.0,68,515,296,8,9,0,0,2,90,0,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y*,"CM,DM",90,39,2,6,26,7,0,39,1,1,100.0,0,0.0,18,66,14,0,0,0,1,0,17,0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y*,"CM,DM",90,72,5,13,50,12,2,72,1,1,100.0,0,0.0,41,218,96,1,2,0,1,0,44,1,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y*,CM,90,72,5,16,47,10,1,72,4,1,25.0,2,50.0,36,199,102,3,2,1,0,0,44,0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y*,CM,90,52,4,10,34,10,0,52,0,0,,0,,28,162,61,2,2,0,0,1,29,1,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y*,CM,90,41,5,15,17,9,1,41,3,2,66.7,1,33.3,24,219,131,2,1,0,0,1,21,0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y*,"CM,DM",90,84,1,15,55,16,0,84,5,3,60.0,2,40.0,41,331,171,5,5,1,1,2,57,2,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y*,CM,90,71,5,16,35,22,0,71,1,1,100.0,0,0.0,44,335,183,5,3,0,0,1,44,0,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y*,DM,90,63,3,27,31,6,0,63,2,1,50.0,1,50.0,35,157,89,1,2,0,0,2,45,1,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y*,DM,90,61,6,23,32,7,0,61,1,0,0.0,1,100.0,36,186,74,0,2,0,0,1,40,0,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y*,CM,90,69,4,28,40,2,0,69,2,1,50.0,0,0.0,31,147,72,1,1,0,0,0,31,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y*,DM,90,77,9,18,48,16,1,77,5,5,100.0,0,0.0,54,419,198,4,4,1,1,3,49,3,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y*,CM,90,44,9,23,15,6,0,44,2,0,0.0,2,100.0,16,91,40,2,1,0,2,1,18,1,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y*,CM,90,49,1,15,22,12,1,49,1,0,0.0,1,100.0,26,115,67,1,0,1,2,0,24,1,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y*,CM,90,53,3,18,21,16,1,53,1,1,100.0,0,0.0,37,263,153,4,3,0,1,1,31,1,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y*,DM,90,64,3,17,35,13,0,64,7,3,42.9,3,42.9,34,156,77,2,0,0,2,0,37,0,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
30,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y*,"DM,CM",90,62,4,16,38,9,0,62,0,0,,0,,37,239,123,1,1,0,1,0,37,1,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
