,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-29,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,CB,90,60,67,89.6,1284,398,11,13,84.6,45,47,95.7,4,7,57.1,0,0.0,0.0,0,2,0,0,3,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
2,2021-08-29,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,CB,90,48,60,80.0,1073,395,15,15,100.0,23,26,88.5,10,17,58.8,0,0.0,0.0,0,3,0,0,1,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
3,2021-08-29,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,CB,90,66,83,79.5,1361,411,12,16,75.0,43,47,91.5,7,11,63.6,0,0.0,0.0,0,5,1,0,12,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
4,2021-08-29,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CB,90,22,35,62.9,391,177,11,15,73.3,7,9,77.8,3,7,42.9,0,0.0,0.0,0,0,0,0,0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
5,2021-08-29,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,CB,90,45,54,83.3,867,335,18,19,94.7,21,24,87.5,5,10,50.0,0,0.0,0.0,1,2,0,0,3,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
6,2021-08-29,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CB,RB",90,54,64,84.4,872,227,24,28,85.7,28,30,93.3,1,4,25.0,0,0.0,0.0,0,2,0,0,5,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
7,2021-08-29,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"CB,RB",90,24,41,58.5,416,163,9,11,81.8,14,18,77.8,1,10,10.0,0,0.0,0.0,0,2,0,0,3,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
8,2021-08-29,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,CB,90,51,65,78.5,1041,290,11,14,78.6,36,42,85.7,4,9,44.4,0,0.0,0.0,0,2,0,0,3,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
9,2021-08-29,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,CB,90,53,60,88.3,1155,245,7,9,77.8,40,42,95.2,6,8,75.0,0,0.0,0.0,1,3,0,0,4,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
10,2021-08-29,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,CB,90,26,37,70.3,591,247,5,8,62.5,17,19,89.5,4,9,44.4,0,0.0,0.0,0,3,0,0,4,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
11,2021-08-29,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,CB,90,40,44,90.9,879,325,10,11,90.9,22,23,95.7,8,10,80.0,0,0.0,0.0,0,1,0,0,2,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
12,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
