,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-22,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,FW,32,11,0,0,5,6,2,10,0,0,,0,,5,15,5,0,0,0,1,1,8,2,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
1,2022-08-22,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,FW,28,12,0,0,6,6,1,12,0,0,,0,,5,31,24,0,0,0,0,0,10,3,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
2,2022-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-22,Sun,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,N,AM,25,11,0,0,2,9,1,11,0,0,,0,,8,40,29,1,1,0,1,0,10,3,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
4,2022-08-22,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,FW,71,30,2,3,13,14,4,30,1,0,0.0,1,100.0,18,81,43,2,2,1,4,0,23,3,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
5,2022-08-22,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,FW,64,25,1,1,7,17,3,25,0,0,,0,,20,40,3,0,0,0,2,1,20,3,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
6,2022-08-22,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,FW,80,30,0,0,12,18,6,30,1,0,0.0,1,100.0,21,51,17,0,0,1,4,1,28,7,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
7,2022-08-22,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,FW,68,25,0,0,10,15,2,25,1,0,0.0,1,100.0,12,53,28,1,1,0,1,0,22,5,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
8,2022-08-22,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,FW,45,12,0,0,7,5,2,12,1,1,100.0,0,0.0,9,48,29,1,0,1,0,1,13,1,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
9,2022-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-22,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,FW,29,13,2,2,6,5,1,13,1,1,100.0,0,0.0,10,56,28,1,1,0,0,1,11,5,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
11,2022-08-22,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,FW,20,12,0,0,4,9,0,12,2,1,50.0,0,0.0,11,61,24,0,1,0,0,1,12,1,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
12,2022-08-22,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,"FW,LW",31,19,0,2,8,9,1,19,2,1,50.0,1,50.0,18,61,23,0,0,0,1,0,17,3,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
13,2022-08-22,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,FW,71,34,2,3,9,23,4,34,0,0,,0,,22,108,35,1,2,0,1,4,27,4,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
14,2022-08-22,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,FW,30,15,0,0,4,11,1,15,1,0,0.0,1,100.0,11,21,3,0,0,0,1,2,11,5,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
15,2022-08-22,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,FW,5,3,1,1,1,1,0,3,0,0,,0,,1,8,0,0,0,0,0,2,3,1,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
