,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-22,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,FW,32,6,8,75.0,51,7,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
1,2022-08-22,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,FW,28,8,11,72.7,87,39,7,8,87.5,1,2,50.0,0,0,,1,0.4,0.2,1,2,1,0,1,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
2,2022-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-22,Sun,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,N,AM,25,6,10,60.0,69,20,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
4,2022-08-22,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,FW,71,18,21,85.7,248,66,11,12,91.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,0,1,0,3,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
5,2022-08-22,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,FW,64,15,16,93.8,155,52,10,10,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
6,2022-08-22,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,FW,80,19,23,82.6,242,61,13,15,86.7,5,5,100.0,0,1,0.0,0,0.1,0.3,1,2,0,0,1,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
7,2022-08-22,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,FW,68,17,21,81.0,221,29,12,13,92.3,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
8,2022-08-22,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,FW,45,8,11,72.7,94,34,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
9,2022-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-22,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,FW,29,10,11,90.9,153,38,7,8,87.5,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
11,2022-08-22,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,FW,20,10,11,90.9,95,20,10,11,90.9,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
12,2022-08-22,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,"FW,LW",31,13,14,92.9,174,38,10,10,100.0,2,3,66.7,1,1,100.0,0,0.1,0.2,1,0,1,0,1,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
13,2022-08-22,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,FW,71,18,22,81.8,199,29,15,17,88.2,3,3,100.0,0,0,,0,0.1,0.0,1,0,2,0,2,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
14,2022-08-22,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,FW,30,11,11,100.0,155,8,8,8,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
