,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-27,Mon,Matchweek 5,Away,D 1–1,Burnley,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-27,Sat,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,N,FW,18,0,0,0,0,1,0,0,0,3,0,0,1,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
2,2023-08-27,Sat,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,N,FW,33,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
3,2023-08-27,Tue,Matchweek 2,Away,W 2–1,Burnley,Luton Town,N,FW,11,0,0,0,0,2,0,0,0,9,0,0,1,0.0,0.0,0.0,2,0,5,6,83.3,0,7,0,1,1,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
4,2023-08-27,Sat,Matchweek 8,Home,L 1–4,Burnley,Chelsea,N,"On matchday squad, but did not play",/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
