,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
32,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,CM,86,0,0,0,0,0,0,1,0,43,0,1,0,0.0,0.0,0.0,0,0,13,35,37.1,1,8,0,0,0,Match Report
33,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,3,0,0,0,Match Report
36,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,24,1,0,1,0.0,0.0,0.0,1,0,8,16,50.0,0,5,1,0,0,Match Report
37,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,CB,90,1,0,0,0,2,1,0,0,25,0,1,1,0.4,0.4,0.0,0,0,13,17,76.5,1,9,0,0,0,Match Report
38,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CB,90,0,0,0,0,0,0,1,0,46,3,0,0,0.0,0.0,0.0,1,0,32,39,82.1,3,24,0,0,0,Match Report
39,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,9,15,60.0,2,12,0,0,0,Match Report
40,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CB,90,0,1,0,0,0,0,0,0,41,5,1,0,0.0,0.0,0.0,1,1,17,30,56.7,3,8,1,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,31,4,0,1,0.0,0.0,0.0,0,0,13,23,56.5,0,14,0,1,1,Match Report
42,,,,,10-4-15,,,27/29,,"2,494",3,1,0,0,12,4,7,1,1091,35,32,25,1.3,1.3,0.1,5,1,584,876,66.7,40,477,4,4,2,
