,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,N,"On matchday squad, but did not play",/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,90,48,0,8,23,17,4,48,0,0,,0,,29,119,69,2,2,1,1,0,33,1,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CM,90,47,7,14,24,9,2,47,0,0,,0,,13,139,23,1,1,1,2,0,31,2,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,90,54,0,9,29,16,1,54,0,0,,0,,34,110,31,0,1,0,1,0,41,5,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,49,1,8,24,17,5,49,0,0,,0,,26,121,43,2,1,0,1,1,33,3,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CM,90,40,0,6,22,12,2,40,0,0,,0,,10,44,13,0,0,0,0,0,25,3,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RM,CM",90,42,1,6,31,5,2,42,1,0,0.0,1,100.0,22,72,40,0,0,0,0,2,27,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"DM,CM,RM",90,40,4,11,19,10,5,40,1,1,100.0,0,0.0,14,64,31,0,0,0,3,1,23,2,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"RM,CM",90,44,4,14,19,11,5,44,1,0,0.0,1,100.0,15,107,50,1,0,0,1,0,27,1,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,DM,79,38,4,17,12,9,3,38,0,0,,0,,11,55,9,0,0,0,1,0,18,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CM,45,18,2,6,10,3,1,18,0,0,,0,,5,11,3,0,0,0,2,0,12,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,RM,90,54,3,14,24,17,4,54,0,0,,0,,31,104,64,2,0,0,4,1,36,2,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
13,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"RM,CM,DM",90,68,1,6,41,21,4,68,1,0,0.0,1,100.0,32,127,66,2,0,1,1,2,51,5,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
14,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CM,90,30,5,13,12,6,3,30,0,0,,0,,11,61,36,0,0,1,0,1,14,2,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
15,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CM,90,79,0,18,51,10,3,79,1,1,100.0,0,0.0,46,284,166,2,2,0,2,0,56,1,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
16,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,N,DM,17,29,1,1,24,4,0,29,0,0,,0,,18,83,31,0,1,0,0,0,27,1,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
17,2020-09-14,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CB,90,54,4,25,25,4,2,54,0,0,,0,,30,161,114,0,0,0,1,0,41,0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
18,2020-09-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CB,90,73,7,28,45,0,0,73,0,0,,0,,43,170,81,1,0,0,1,0,46,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
19,2020-09-14,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CB,90,44,4,13,30,2,1,44,0,0,,0,,20,129,105,0,0,0,0,0,24,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
20,2020-09-14,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,38,5,20,15,3,2,38,0,0,,0,,12,56,19,0,0,0,0,0,20,1,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
21,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CB,90,48,14,31,16,1,1,48,1,0,0.0,1,100.0,16,76,26,0,0,0,0,0,22,0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
22,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CB,90,53,5,21,31,2,2,53,0,0,,0,,27,124,82,0,0,0,4,1,26,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
23,2020-09-14,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,N,CM,15,9,1,4,4,1,0,9,0,0,,0,,2,11,0,0,0,0,0,0,4,0,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
24,2020-09-14,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,DM,90,85,2,16,56,13,3,85,1,0,0.0,1,100.0,42,224,138,0,1,0,0,0,57,0,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
25,2020-09-14,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,"CB,DM",90,61,7,31,30,1,1,61,1,1,100.0,0,0.0,40,163,99,0,0,0,1,0,46,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
26,2020-09-14,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CM,90,72,3,28,39,5,0,72,1,1,100.0,0,0.0,50,185,86,2,1,0,0,1,49,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
27,2020-09-14,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,"CM,DM",90,72,3,26,44,4,0,72,3,2,66.7,1,33.3,30,145,46,0,0,0,0,1,37,0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
28,2020-09-14,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y,DM,90,50,3,7,38,5,0,50,0,0,,0,,20,97,32,0,0,0,2,0,31,0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
29,2020-09-14,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,N,DM,14,17,1,3,9,5,0,17,0,0,,0,,14,97,45,0,1,0,0,0,13,0,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League
30,2020-09-14,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,"DM,LM",90,45,2,13,30,2,0,45,1,1,100.0,0,0.0,20,87,6,0,0,0,1,0,29,0,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
31,2020-09-14,Wed,Matchweek 37,Away,L 0–1,Wolves,Everton,N,DM,11,10,0,2,8,0,0,10,0,0,,0,,7,39,23,0,0,0,0,0,9,0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
32,2020-09-14,Sun,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y,CM,59,30,0,4,20,6,1,30,0,0,,0,,20,66,23,0,1,0,0,0,27,1,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
