,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,RW,90,24,33,72.7,366,140,14,16,87.5,6,8,75.0,3,4,75.0,0,0.0,0.1,1,4,0,0,3,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"FW,RW",90,12,20,60.0,221,48,6,8,75.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-07,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,RW,90,10,15,66.7,145,33,8,8,100.0,2,2,100.0,0,2,0.0,0,0.1,0.0,2,1,0,0,2,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,"FW,RM",90,10,15,66.7,130,36,6,7,85.7,1,3,33.3,1,3,33.3,0,0.2,0.2,1,0,0,0,0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,RW,90,27,42,64.3,486,270,13,16,81.3,9,12,75.0,5,11,45.5,0,0.3,0.2,3,4,3,1,4,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,RW,90,15,25,60.0,253,51,8,12,66.7,6,8,75.0,1,2,50.0,0,0.2,0.0,3,3,0,0,3,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
6,2022-08-07,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,RW,90,19,27,70.4,269,68,12,14,85.7,6,7,85.7,1,3,33.3,0,0.1,0.0,2,1,2,0,2,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-07,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,"RW,AM",90,18,33,54.5,238,53,11,13,84.6,6,9,66.7,0,8,0.0,0,0.3,0.1,3,1,2,1,1,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,"FW,RM",90,21,25,84.0,389,20,9,10,90.0,8,8,100.0,3,3,100.0,0,0.4,0.5,1,3,0,0,1,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
9,2022-08-07,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,RW,87,16,23,69.6,359,157,5,7,71.4,6,7,85.7,4,6,66.7,0,0.0,0.1,0,2,1,0,3,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
