,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,LB,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,11,0,0,0,Match Report
8,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,LB,7,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,7,10,70.0,1,7,0,1,1,Match Report
11,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.1,3,0,42,50,84.0,5,30,4,0,0,Match Report
12,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,65,4,0,0,0.0,0.0,0.0,2,0,44,56,78.6,5,28,1,2,0,Match Report
13,,,,,0-1-3,,,2/4,,195,0,0,0,0,0,0,1,0,151,5,2,2,0.0,0.0,0.2,6,0,103,127,81.1,12,76,5,3,1,
