,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,"LB,WB",90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,1,0,29,34,85.3,0,23,0,1,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,81,3,3,1,0.0,0.0,0.0,0,0,48,67,71.6,5,26,3,1,0,Match Report
2,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,1,0,33,46,71.7,4,14,0,1,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,87,4,0,1,0.0,0.0,0.0,1,0,53,74,71.6,10,50,2,5,3,Match Report
5,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,78,8,4,0,0.0,0.0,0.0,3,0,39,61,63.9,4,36,1,0,0,Match Report
6,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,68,3,1,3,0.0,0.0,0.0,1,0,48,59,81.4,2,35,2,1,1,Match Report
7,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,71,5,0,3,0.0,0.0,0.1,1,0,51,60,85.0,5,33,2,0,0,Match Report
8,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,74,4,3,1,0.0,0.0,0.1,2,0,41,60,68.3,3,43,5,0,0,Match Report
9,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.2,3,1,48,62,77.4,3,28,1,0,0,Match Report
