,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
36,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,DM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Thu,UEFA Nations League,League A,Home,W 2–1,cz Czech Republic,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Sun,UEFA Nations League,League A,Home,D 2–2,cz Czech Republic,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Thu,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,pt Portugal,N,,11,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
67,Sun,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,es Spain,N,,61,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
68,,,,,10-4-8,,,10/22,,952,0,1,0,0,10,0,1,0,84,3,18,4,0.0,0.0,0.1,3,0,56,70,80.0,11,54,3,3,3,
