,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-13,Fri,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,Y,"CM,AM",90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
1,2023-08-13,Sat,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,"AM,DM",90,3,1,1,1,1,1,2,50.0,1,2,0,2,0,3,0,0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-13,Sun,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,Y,AM,80,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
3,2023-08-13,Sun,Matchweek 6,Home,L 0–1,Chelsea,Aston Villa,Y,AM,67,2,1,1,0,1,2,5,40.0,3,1,1,0,0,2,1,0,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
4,2023-08-13,Mon,Matchweek 7,Away,W 2–0,Chelsea,Fulham,Y,"LM,AM",89,3,2,1,1,1,2,2,100.0,0,3,1,2,1,4,2,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
5,2023-08-13,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,Y,LM,90,3,2,1,0,2,2,2,100.0,0,1,0,1,2,5,0,0,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
