,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,CM,90,0,0,0,0,3,0,0,0,67,0,0,0,0.1,0.1,0.1,5,0,51,62,82.3,9,50,2,4,4,Match Report
1,Sun,Premier League,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,CM,90,0,0,0,0,3,1,0,0,61,0,3,3,0.1,0.1,0.0,0,0,31,47,66.0,7,30,0,2,1,Match Report
2,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,"RM,DM,CM",88,0,0,0,0,1,0,0,0,61,0,2,1,0.0,0.0,0.1,2,0,47,54,87.0,8,36,1,0,0,Match Report
3,Wed,EFL Cup,Second round,Away,D 1 (4)–1 (2),Leicester City,Newcastle Utd,Y,DM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,"CM,DM",90,1,1,0,0,4,1,0,0,78,2,0,0,0.6,0.6,0.4,5,1,52,65,80.0,7,48,2,1,1,Match Report
5,Fri,UEFA Euro Qualifying,Group stage,Away,W 4–0,be Belgium,sm San Marino,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
6,Mon,UEFA Euro Qualifying,Group stage,Away,W 4–0,be Belgium,sct Scotland,Y,DM,85,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,59,0,1,0,0.0,0.0,0.0,2,0,44,53,83.0,5,39,2,2,2,Match Report
8,Sat,Premier League,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,"CM,LM",83,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.1,3,0,23,40,57.5,4,31,1,0,0,Match Report
9,Tue,EFL Cup,Third round,Away,W 4–0,Leicester City,Luton Town,Y,AM,90,1,1,0,0,3,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,4,0,0,0,90,4,0,1,0.2,0.2,0.0,3,0,64,80,80.0,10,61,2,1,1,Match Report
11,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,"CM,LM",90,0,0,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.0,0,0,40,52,76.9,5,36,1,1,0,Match Report
12,Thu,UEFA Euro Qualifying,Group stage,Home,W 9–0,be Belgium,sm San Marino,Y,CM,90,1,1,0,0,5,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,"CM,AM",90,1,0,0,0,3,2,0,0,57,3,0,0,0.1,0.1,0.1,6,0,35,48,72.9,6,42,1,4,2,Match Report
14,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CM,90,1,1,0,0,2,1,0,0,92,0,0,2,0.1,0.1,0.2,3,1,67,84,79.8,12,54,3,1,1,Match Report
15,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,Y,AM,90,1,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,61,3,1,2,0.0,0.0,0.1,6,0,43,50,86.0,4,38,2,3,2,Match Report
17,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CM,90,0,1,0,0,4,0,0,0,73,2,1,2,0.1,0.1,0.4,4,1,51,67,76.1,9,36,3,0,0,Match Report
18,Sat,UEFA Euro Qualifying,Group stage,Away,W 4–1,be Belgium,ru Russia,N,,39,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Tue,UEFA Euro Qualifying,Group stage,Home,W 6–1,be Belgium,cy Cyprus,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.1,1,0,40,46,87.0,1,31,0,0,0,Match Report
21,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,"CM,RM",90,0,0,0,0,2,0,0,0,81,2,1,1,0.1,0.1,0.3,2,1,57,74,77.0,7,39,1,2,0,Match Report
22,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CM,68,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.1,1,0,33,42,78.6,5,27,2,0,0,Match Report
23,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"LM,CM,RM",90,0,0,0,0,2,0,0,0,66,0,0,3,0.1,0.1,0.1,4,2,49,59,83.1,9,48,1,1,0,Match Report
24,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,"CM,LM",90,0,0,0,0,2,1,0,0,55,2,2,0,0.0,0.0,0.1,4,0,38,47,80.9,9,41,2,2,2,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CM,76,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,30,37,81.1,1,23,1,0,0,Match Report
27,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,30,38,78.9,3,35,0,2,1,Match Report
28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,1,0,82,3,0,2,0.0,0.0,0.2,4,0,53,68,77.9,6,38,2,2,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CM,78,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,CM,14,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,14,17,82.4,3,10,1,0,0,Match Report
33,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,N,CM,17,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,2,0,19,23,82.6,2,21,2,0,0,Match Report
34,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,CM,90,0,0,0,0,3,0,0,0,84,1,0,1,0.1,0.1,0.0,3,0,71,77,92.2,12,50,2,0,0,Match Report
35,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CM,79,0,2,0,0,2,1,0,0,44,2,1,2,0.1,0.1,0.1,5,2,27,36,75.0,2,27,1,0,0,Match Report
38,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CM,74,0,0,0,0,2,2,0,0,60,1,2,0,0.1,0.1,0.0,2,0,43,51,84.3,8,29,1,3,2,Match Report
39,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.4,2,0,28,36,77.8,7,26,0,3,2,Match Report
40,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,N,CM,18,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,11,0,0,0,Match Report
41,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
