,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sun,UEFA Nations League,League A,Home,W 2–0,be Belgium,eng England,Y,DM,90,1,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,Match Report
19,Wed,UEFA Nations League,League A,Home,W 4–2,be Belgium,dk Denmark,Y,CM,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,"CM,DM",90,0,0,0,0,1,1,0,0,69,3,1,1,0.0,0.0,0.0,1,0,44,61,72.1,3,32,0,3,3,Match Report
21,Thu,Europa Lg,Group stage,Away,D 3–3,eng Leicester City,pt Braga,N,CM,45,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.1,2,0,42,50,84.0,6,38,1,1,1,Match Report
22,Mon,Premier League,Matchweek 10,Home,L 1–2,Leicester City,Fulham,Y,"DM,CM",90,0,0,0,0,3,0,0,0,99,4,0,0,0.1,0.1,0.0,7,0,71,85,83.5,7,50,3,3,3,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,Y,CM,90,0,0,0,0,1,1,0,0,92,2,1,0,0.1,0.1,0.0,1,0,71,84,84.5,5,62,1,1,1,Match Report
25,Thu,Europa Lg,Group stage,Home,W 2–0,eng Leicester City,gr AEK Athens,Y,LM,81,0,0,0,0,1,0,0,0,68,1,2,0,0.0,0.0,0.0,5,2,52,63,82.5,5,44,0,1,0,Match Report
26,Sun,Premier League,Matchweek 12,Home,W 3–0,Leicester City,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,66,0,1,0,0.0,0.0,0.0,0,0,50,60,83.3,7,28,1,0,0,Match Report
27,Wed,Premier League,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,DM,90,0,0,0,0,2,0,0,0,60,2,1,0,0.1,0.1,0.0,3,0,40,54,74.1,8,26,3,1,1,Match Report
28,Sun,Premier League,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,57,2,1,0,0.1,0.1,0.0,3,0,40,48,83.3,5,24,1,1,0,Match Report
29,Sat,Premier League,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,98,3,2,1,0.1,0.1,0.0,1,0,68,81,84.0,7,46,0,6,6,Match Report
30,Mon,Premier League,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,N,DM,34,0,0,0,0,1,0,0,0,51,2,0,0,0.0,0.0,0.0,1,0,30,45,66.7,4,22,0,1,1,Match Report
31,Sun,Premier League,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,"DM,CM",90,1,0,0,0,2,1,1,0,78,2,3,1,0.1,0.1,0.0,2,0,47,64,73.4,5,43,0,1,0,Match Report
32,Sat,FA Cup,Third round proper,Away,W 4–0,Leicester City,Stoke City,Y,CM,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,DM,90,0,2,0,0,0,0,0,0,69,4,1,2,0.0,0.0,0.6,5,3,48,60,80.0,14,31,1,2,2,Match Report
34,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,CM,90,0,0,0,0,1,1,0,0,56,1,0,0,0.3,0.3,0.0,1,0,42,54,77.8,2,34,0,1,0,Match Report
35,Sun,FA Cup,Fourth round proper,Away,W 3–1,Leicester City,Brentford,Y*,DM,90,1,0,1,1,3,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,DM,90,1,0,0,0,2,1,0,0,105,2,0,0,0.0,0.0,0.1,6,0,77,96,80.2,17,65,2,2,2,Match Report
37,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,"DM,CM",90,0,0,0,0,1,1,0,0,68,2,0,1,0.0,0.0,0.1,3,0,41,59,69.5,5,39,1,4,3,Match Report
38,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,72,3,2,1,0.0,0.0,0.1,3,0,53,61,86.9,7,34,0,3,2,Match Report
39,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,99,2,0,2,0.0,0.0,0.1,5,0,76,89,85.4,11,67,1,4,1,Match Report
40,Wed,FA Cup,Fifth round proper,Home,W 1–0,Leicester City,Brighton,Y,CM,90,0,1,0,0,4,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,DM,86,0,0,0,0,0,0,0,0,68,4,4,1,0.0,0.0,0.0,1,1,38,52,73.1,5,32,1,3,2,Match Report
42,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,Y,DM,90,0,0,0,0,2,0,1,0,56,1,2,3,0.1,0.1,0.1,3,0,35,45,77.8,6,30,1,4,3,Match Report
43,Sun,Premier League,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,DM,87,0,0,0,0,1,1,0,0,71,1,2,1,0.0,0.0,0.1,5,0,51,63,81.0,7,39,0,3,1,Match Report
44,Thu,Europa Lg,Round of 32,Neutral,L 0–2,eng Leicester City,cz Slavia Prague,Y,"CM,DM",90,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.0,2,0,31,42,73.8,2,18,0,2,0,Match Report
45,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,CM,90,1,0,0,0,1,1,1,0,66,2,1,2,0.0,0.0,0.0,3,1,42,58,72.4,4,39,2,1,0,Match Report
46,Wed,Premier League,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,CM,90,0,0,0,0,3,1,0,0,74,2,0,1,0.2,0.2,0.1,7,0,39,65,60.0,7,44,5,0,0,Match Report
47,Sat,Premier League,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,CM,90,0,1,0,0,0,0,1,0,58,1,2,1,0.0,0.0,0.4,2,1,35,49,71.4,2,38,1,2,2,Match Report
48,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,CM,90,0,0,0,0,2,1,0,0,110,0,2,1,0.1,0.1,0.2,6,1,90,105,85.7,10,55,0,2,1,Match Report
49,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,Y,DM,90,1,0,0,0,4,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
50,Wed,WCQ,First round,Home,W 3–1,be Belgium,wls Wales,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
51,Sat,WCQ,First round,Away,D 1–1,be Belgium,cz Czech Republic,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Tue,WCQ,First round,Home,W 8–0,be Belgium,by Belarus,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,41,2,0,1,0.1,0.1,0.1,2,0,25,34,73.5,1,22,0,1,1,Match Report
54,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,103,1,1,1,0.1,0.1,0.2,5,1,71,96,74.0,16,53,6,4,2,Match Report
55,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
56,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,114,2,0,0,0.0,0.0,0.1,3,1,90,106,84.9,5,48,1,1,0,Match Report
57,Mon,Premier League,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,2,1,0,0,94,6,2,1,0.1,0.1,0.1,4,1,57,80,71.3,7,39,2,1,0,Match Report
58,Fri,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,"DM,CM",90,0,0,0,0,2,1,0,0,130,5,1,1,0.1,0.1,0.2,10,0,89,114,78.1,21,66,8,2,1,Match Report
59,Fri,Premier League,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,3,0,0,0,65,0,0,0,0.2,0.2,0.2,9,0,47,62,75.8,6,26,1,0,0,Match Report
60,Tue,Premier League,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,CM,90,0,1,0,0,3,0,0,0,62,2,2,4,0.1,0.1,0.1,2,1,34,47,72.3,9,35,1,0,0,Match Report
61,Sat,FA Cup,Final,Neutral,W 1–0,Leicester City,Chelsea,Y,DM,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
62,Tue,Premier League,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,83,5,0,2,0.0,0.0,0.1,2,0,43,69,62.3,6,40,2,0,0,Match Report
63,Sun,Premier League,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,89,7,1,2,0.0,0.0,0.1,5,0,56,78,71.8,1,48,1,1,1,Match Report
64,Thu,Friendlies (M),Friendlies (M),Home,D 1–1,be Belgium,gr Greece,N,,9,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
65,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,be Belgium,hr Croatia,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
66,Sat,UEFA Euro,Group stage,Neutral,W 3–0,be Belgium,ru Russia,Y,CM,90,0,0,0,0,1,0,0,0,104,0,1,1,0.0,0.0,0.0,3,1,78,92,84.8,8,83,0,1,1,Match Report
67,Thu,UEFA Euro,Group stage,Neutral,W 2–1,be Belgium,dk Denmark,Y,CM,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.1,2,0,49,60,81.7,7,38,0,0,0,Match Report
68,Mon,UEFA Euro,Group stage,Neutral,W 2–0,be Belgium,fi Finland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Sun,UEFA Euro,Round of 16,Neutral,W 1–0,be Belgium,pt Portugal,Y,CM,90,0,0,0,0,0,0,0,0,51,3,1,2,0.0,0.0,0.0,0,0,36,42,85.7,0,23,0,3,2,Match Report
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Thu,UEFA Nations League,Semi-finals,Neutral,L 2–3,be Belgium,fr France,Y,CM,69,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
72,Sun,UEFA Nations League,Third-place match,Neutral,L 1–2,be Belgium,it Italy,Y,CM,58,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
73,,,,,41-10-16,,,62/67,,"5,621",11,8,3,3,73,26,10,0,3601,95,69,44,4.6,3.0,3.5,147,20,2502,3180,78.7,323,1909,56,81,52,
