,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Fri,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,FW,90,31,0,2,14,16,3,31,2,0,0.0,2,100.0,20,88,25,3,1,2,3,1,24,6,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,FW,84,25,2,4,13,8,5,25,0,0,,0,,11,68,9,0,0,0,1,2,17,4,/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,FW,90,28,1,2,9,18,6,28,2,1,50.0,1,50.0,17,61,20,1,2,1,4,1,24,5,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,FW,90,24,0,0,16,8,2,24,1,1,100.0,0,0.0,17,60,27,0,0,0,2,0,20,5,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,FW,87,17,0,0,8,9,2,17,0,0,,0,,8,53,20,0,0,0,3,0,9,3,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,FW,90,36,4,6,19,11,6,35,1,0,0.0,1,100.0,20,72,13,0,1,0,1,4,23,5,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,FW,75,18,0,0,0,18,6,18,1,1,100.0,0,0.0,13,126,38,2,2,0,5,0,13,2,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,FW,70,21,0,1,8,12,4,21,1,0,0.0,1,100.0,11,33,8,0,0,0,0,0,19,6,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,FW,85,28,0,1,18,9,3,28,0,0,,0,,14,54,17,0,1,0,5,0,22,2,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,FW,90,31,3,3,15,13,2,31,2,1,50.0,1,50.0,14,70,5,0,0,0,1,0,22,2,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-10,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,FW,90,33,0,0,16,17,4,33,0,0,,0,,16,72,1,0,0,0,5,0,29,6,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
11,2019-08-10,Sun,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,FW,90,31,3,5,19,7,1,31,1,1,100.0,0,0.0,13,72,22,0,0,0,2,0,19,3,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,FW,90,34,3,3,15,16,2,34,2,0,0.0,2,100.0,18,37,10,0,0,0,5,1,27,4,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,FW,90,29,3,3,9,17,5,29,0,0,,0,,13,74,24,2,2,0,1,0,23,7,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,FW,68,27,1,4,14,10,1,27,3,3,100.0,0,0.0,14,59,5,0,0,0,4,1,24,0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,FW,90,32,3,3,10,19,7,32,3,2,66.7,1,33.3,18,82,11,1,0,0,3,2,25,5,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,FW,90,32,0,1,14,17,5,32,0,0,,0,,12,38,12,1,0,0,3,1,21,7,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,FW,90,27,0,1,11,15,5,27,1,0,0.0,1,100.0,14,69,14,0,1,0,2,0,21,6,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,FW,70,34,4,5,17,12,4,34,2,0,0.0,2,100.0,17,67,16,1,0,1,4,0,25,6,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
