,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,81,1,4,0,0.0,0.0,0.0,1,0,66,74,89.2,3,56,1,2,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,87,3,2,0,0.1,0.1,0.0,1,0,75,78,96.2,9,63,3,0,0,Match Report
2,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,152,0,2,0,0.0,0.0,0.1,3,0,136,147,92.5,18,130,2,0,0,Match Report
3,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,CB,36,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,1,1,27,27,100.0,4,20,0,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CB,77,0,0,0,0,0,0,0,0,86,1,1,1,0.0,0.0,0.0,1,0,73,84,86.9,8,66,2,0,0,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,CB,64,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,1,0,57,58,98.3,3,53,4,0,0,Match Report
8,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,CB,57,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,0,0,45,52,86.5,5,45,0,1,1,Match Report
9,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,CB,32,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,2,24,0,0,0,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,CB,69,0,0,0,0,0,0,0,0,87,0,1,0,0.0,0.0,0.0,0,0,80,85,94.1,7,80,3,0,0,Match Report
12,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,CB,30,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,33,33,100.0,4,25,0,0,0,Match Report
13,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,CB,73,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.0,1,0,84,91,92.3,9,67,4,0,0,Match Report
14,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,CB,78,0,0,0,0,0,0,0,0,62,1,2,3,0.0,0.0,0.0,0,0,46,52,88.5,1,38,0,0,0,Match Report
16,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,120,0,2,0,0.1,0.1,0.0,1,0,104,113,92.0,14,103,0,0,0,Match Report
17,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,102,3,1,0,0.0,0.0,0.0,0,0,84,91,92.3,3,67,0,0,0,Match Report
19,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,CB,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,CB,73,1,0,0,0,1,1,0,0,71,1,0,0,0.3,0.3,0.0,1,0,64,69,92.8,11,54,1,0,0,Match Report
22,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,102,0,1,0,0.0,0.0,0.0,0,0,93,99,93.9,13,79,3,0,0,Match Report
23,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,CB,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,0,0,60,64,93.8,2,48,0,0,0,Match Report
24,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,CB,90,0,0,0,0,0,0,0,0,91,1,2,1,0.0,0.0,0.0,1,0,70,84,83.3,6,64,3,1,1,Match Report
25,,,,,15-1-4,,,19/20,,"1,489",1,0,0,0,8,2,1,0,1418,15,24,8,0.5,0.5,0.1,13,1,1223,1330,92.0,122,1082,26,4,3,
