,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-04,Fri,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,pl Poland,Y,FW,73,1,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/bdb9cb81/Netherlands-Poland-September-4-2020-UEFA-Nations-League,1.0,0.5
1,1,2020-09-07,Mon,UEFA Nations League,League A,Home,L 0–1,nl Netherlands,it Italy,N,,34,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/35f19d92/Netherlands-Italy-September-7-2020-UEFA-Nations-League,0.0,0.5
2,2,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–1,Tottenham,Everton,N,AM,31,0,0,0,0,0.0,0.0,0,0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,17.0,94.1,1.0,12.0,1.0,0.0,0.0,/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League,0.0,0.5
3,3,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,FW,69,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/05180b72/Lokomotiv-Plovdiv-Tottenham-Hotspur-September-17-2020-Europa-League,1.0,0.3333333333333333
4,4,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,N,FW,7,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,2.0,1.0,0.0,0.0,/en/matches/967efd56/Southampton-Tottenham-Hotspur-September-20-2020-Premier-League,1.0,0.3333333333333333
5,5,2020-09-24,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,Y,CM,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4f31c833/Shkendija-79-Tottenham-Hotspur-September-24-2020-Europa-League,1.0,0.6666666666666666
6,6,2020-09-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,N,LW,45,0,0,0,0,1.0,1.0,0,0,32.0,2.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,25.0,28.0,89.3,0.0,16.0,2.0,1.0,1.0,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League,0.5,1.0
7,7,2020-09-29,Tue,EFL Cup,Fourth round,Home,D 1 (5)–1 (4),Tottenham,Chelsea,Y,FW,75,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2e02cd1a/Tottenham-Hotspur-Chelsea-September-29-2020-EFL-Cup,0.5,0.8333333333333334
8,8,2020-10-01,Thu,Europa Lg,Play-off round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,Y,AM,90,0,2,0,0,5.0,3.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/b920a617/Tottenham-Hotspur-Maccabi-Haifa-October-1-2020-Europa-League,1.0,0.6666666666666666
9,9,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,RW,71,0,0,0,0,1.0,0.0,0,0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,19.0,84.2,1.0,21.0,3.0,4.0,1.0,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League,0.5,0.6666666666666666
10,10,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y,LW,45,0,0,0,0,3.0,1.0,0,0,31.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,21.0,25.0,84.0,1.0,24.0,1.0,1.0,0.0,/en/matches/51c4eba2/Antwerp-Tottenham-Hotspur-October-29-2020-Europa-League,0.0,0.6666666666666666
11,11,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,N,RW,26,0,0,0,0,3.0,1.0,0,0,23.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,15.0,19.0,78.9,2.0,20.0,4.0,3.0,3.0,/en/matches/37d27611/Ludogorets-Razgrad-Tottenham-Hotspur-November-5-2020-Europa-League,1.0,0.5
