,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sat,Premier League,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,CB,90,0,1,0,0,0,0,1,0,66,1,1,2,0.0,0.0,0.3,1,1,51,56,91.1,0,36,0,0,0,Match Report
15,Wed,Champions Lg,Group stage,Home,W 3–2,eng Manchester Utd,it Atalanta,Y,CB,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,1,0,55,60,91.7,3,31,0,0,0,Match Report
16,Sun,Premier League,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,42,49,85.7,2,20,0,1,1,Match Report
17,Sat,Premier League,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,1,0,35,42,83.3,2,30,0,0,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,54,59,91.5,2,38,0,0,0,Match Report
20,Thu,WCQ,First round,Away,L 0–2,se Sweden,ge Georgia,Y*,CB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sun,WCQ,First round,Away,L 0–1,se Sweden,es Spain,Y*,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.0,0,0,57,68,83.8,5,40,0,0,0,Match Report
23,Tue,Champions Lg,Group stage,Away,W 2–0,eng Manchester Utd,es Villarreal,Y,CB,90,0,0,0,0,0,0,0,0,65,2,0,3,0.0,0.0,0.0,1,0,47,51,92.2,0,26,0,0,0,Match Report
24,Sun,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,39,0,1,3,0.0,0.0,0.0,0,0,18,25,72.0,0,15,0,0,0,Match Report
25,Thu,Premier League,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,51,0,1,1,0.0,0.0,0.0,0,0,42,45,93.3,2,21,0,0,0,Match Report
26,Sun,Premier League,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,56,1,1,0,0.0,0.0,0.0,1,0,43,50,86.0,2,35,1,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,CB,73,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,0,0,50,60,83.3,4,46,1,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Mon,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,63,3,1,0,0.0,0.0,0.0,0,0,48,51,94.1,2,40,1,0,0,Match Report
32,Wed,Premier League,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,60,2,1,3,0.0,0.0,0.0,0,0,42,48,87.5,1,29,0,1,1,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Tue,Premier League,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,43,50,86.0,0,23,0,0,0,Match Report
37,Sun,Premier League,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,4,1,37,45,82.2,5,25,2,0,0,Match Report
38,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester Utd,es Atlético Madrid,Y,RB,65,0,0,0,0,0,0,1,0,72,2,0,1,0.0,0.0,0.0,0,0,61,66,92.4,2,49,2,0,0,Match Report
39,Sat,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,93,1,1,0,0.1,0.1,0.0,2,0,77,89,86.5,9,60,0,0,0,Match Report
40,Sun,Premier League,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,38,42,90.5,2,33,0,0,0,Match Report
41,Sat,Premier League,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,N,CB,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
42,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Manchester Utd,es Atlético Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,WCQ,Semi-finals,Home,W 1–0,se Sweden,cz Czech Republic,Y*,CB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Tue,WCQ,Finals,Away,L 0–2,se Sweden,pl Poland,Y*,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Sat,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,0,0,56,69,81.2,2,45,1,0,0,Match Report
47,Sat,Premier League,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,63,0,2,2,0.0,0.0,0.0,1,0,55,58,94.8,3,48,1,0,0,Match Report
48,Tue,Premier League,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.0,0,0,28,34,82.4,1,24,0,0,0,Match Report
49,Sat,Premier League,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,49,51,96.1,5,43,2,0,0,Match Report
50,Thu,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,39,1,1,1,0.1,0.1,0.0,1,1,26,28,92.9,0,22,0,0,0,Match Report
51,Mon,Premier League,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,47,49,95.9,2,37,0,0,0,Match Report
52,Sat,Premier League,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.0,0,0,36,41,87.8,3,24,0,0,0,Match Report
53,Sun,Premier League,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,68,1,4,0,0.0,0.0,0.0,0,0,54,57,94.7,1,44,0,1,1,Match Report
54,,,,,18-7-17,,,40/42,,"3,620",0,2,0,0,7,2,6,0,1920,21,35,33,0.2,0.2,0.6,15,4,1478,1673,88.3,79,1103,16,3,3,
