,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CM,90,28,41,68.3,453,149,17,23,73.9,8,11,72.7,3,4,75.0,0,0.1,0.0,2,2,0,0,3,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,CM,90,45,51,88.2,748,215,24,27,88.9,15,15,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,7,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,CM,90,25,34,73.5,394,61,15,21,71.4,9,9,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,2,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,90,36,42,85.7,536,75,20,22,90.9,15,16,93.8,0,1,0.0,0,0.1,0.0,2,3,1,0,2,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,"CM,RM",90,23,32,71.9,374,151,12,14,85.7,8,9,88.9,3,7,42.9,0,0.1,0.1,1,1,2,1,4,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CM,90,28,36,77.8,463,74,12,15,80.0,12,15,80.0,2,2,100.0,1,0.2,0.0,1,1,0,0,1,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,CM,90,47,54,87.0,712,115,22,23,95.7,21,22,95.5,1,3,33.3,0,0.0,0.0,1,3,0,0,2,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,Y,"CM,RM",90,40,41,97.6,678,161,20,20,100.0,13,14,92.9,6,6,100.0,0,0.4,0.4,2,5,0,0,4,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,Y,CM,90,21,25,84.0,322,92,10,12,83.3,8,9,88.9,2,2,100.0,0,0.0,0.0,1,4,0,0,3,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,"CM,RM",90,17,24,70.8,244,38,13,15,86.7,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
10,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,CM,11,2,3,66.7,15,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
11,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,AM,45,14,20,70.0,151,42,10,11,90.9,3,5,60.0,0,0,,0,0.0,0.0,1,0,0,0,2,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
13,2020-09-14,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,CM,59,14,16,87.5,216,64,6,6,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
