,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-06,Sun,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (1),Arsenal,Manchester City,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield
1,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 2–1,Arsenal,Nott'ham Forest,Y,FW,73,1,0,0,0,3,1,0,0,26,1,0,1,0.2,0.2,0.0,1,0,16,16,100.0,0,14,0,3,0,/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League
2,2023-08-21,Mon,Premier League,Matchweek 2,Away,W 1–0,Arsenal,Crystal Palace,Y,FW,78,0,0,0,0,3,0,0,0,18,0,0,0,0.8,0.8,0.1,6,1,9,12,75.0,1,16,3,4,2,/en/matches/3b5ecd36/Crystal-Palace-Arsenal-August-21-2023-Premier-League
3,2023-08-26,Sat,Premier League,Matchweek 3,Home,D 2–2,Arsenal,Fulham,N,FW,45,1,0,0,0,4,1,0,0,19,0,0,0,0.4,0.4,0.0,0,0,10,12,83.3,1,10,0,1,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
4,2023-09-03,Sun,Premier League,Matchweek 4,Home,W 3–1,Arsenal,Manchester Utd,Y,FW,75,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.1,7,1,19,23,82.6,3,24,1,3,1,/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League
5,2023-09-17,Sun,Premier League,Matchweek 5,Away,W 1–0,Arsenal,Everton,Y,FW,65,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,7,0,0,0,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
6,2023-09-24,Sun,Premier League,Matchweek 6,Home,D 2–2,Arsenal,Tottenham,Y,FW,90,0,0,0,0,1,1,1,0,22,2,1,1,0.1,0.1,0.0,1,0,6,8,75.0,0,11,0,2,0,/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League
7,2023-09-27,Wed,EFL Cup,Third round,Away,W 1–0,Arsenal,Brentford,Y,FW,86,0,1,0,0,3,1,1,0,,,1,,,,,,,,,,,,,,,/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup
8,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 4–0,Arsenal,Bournemouth,Y,FW,68,0,0,0,0,2,0,0,0,27,0,1,0,0.1,0.1,0.0,3,1,16,16,100.0,3,21,5,6,4,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
9,2023-10-03,Tue,Champions Lg,Group stage,Away,L 1–2,eng Arsenal,fr Lens,N,RM,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League
10,2023-10-08,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Manchester City,Y,FW,74,0,0,0,0,3,0,0,0,18,1,0,2,0.1,0.1,0.0,1,0,5,9,55.6,0,9,2,1,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
11,2023-10-13,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,au Australia,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b1fbabe1/England-Australia-October-13-2023-Friendlies-M
12,2023-10-21,Sat,Premier League,Matchweek 9,Away,D 2–2,Arsenal,Chelsea,N,FW,23,0,0,0,0,2,1,1,0,10,2,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,0,1,0,/en/matches/a1c336e2/North-West-London-Derby-Chelsea-Arsenal-October-21-2023-Premier-League
13,2023-10-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Arsenal,es Sevilla,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League
14,2023-10-28,Sat,Premier League,Matchweek 10,Home,W 5–0,Arsenal,Sheffield Utd,Y,FW,90,3,0,0,0,4,3,0,0,32,0,0,3,1.0,1.0,0.0,3,3,14,20,70.0,1,23,2,1,1,/en/matches/d498f918/Arsenal-Sheffield-United-October-28-2023-Premier-League
15,2023-11-01,Wed,EFL Cup,Fourth round,Away,L 1–3,Arsenal,West Ham,Y,FW,79,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7fbf0cfb/West-Ham-United-Arsenal-November-1-2023-EFL-Cup
16,2023-11-04,Sat,Premier League,Matchweek 11,Away,L 0–1,Arsenal,Newcastle Utd,Y,FW,78,0,0,0,0,1,0,0,0,28,0,0,3,0.1,0.1,0.0,1,0,14,16,87.5,1,14,0,2,0,/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League
17,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 3–1,Arsenal,Burnley,N,FW,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League
