,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-21,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,N,FW,35,3,6,50.0,51,19,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
1,2019-09-21,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,N,FW,21,3,6,50.0,19,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
2,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-21,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,N,FW,2,3,4,75.0,55,13,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
4,2019-09-21,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,N,FW,8,2,5,40.0,10,7,1,1,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
5,2019-09-21,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,N,FW,28,7,12,58.3,126,32,4,6,66.7,2,4,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
6,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-09-21,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,FW,71,7,16,43.8,112,26,4,9,44.4,2,5,40.0,1,1,100.0,1,0.3,0.0,1,2,0,0,1,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
8,2019-09-21,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,N,FW,32,9,17,52.9,102,42,7,8,87.5,0,5,0.0,1,1,100.0,1,0.1,0.1,1,1,2,1,2,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
9,2019-09-21,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y*,FW,90,18,30,60.0,205,48,9,14,64.3,7,8,87.5,0,1,0.0,0,0.1,0.1,1,0,2,1,1,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
10,2019-09-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,90,14,24,58.3,202,22,8,9,88.9,2,5,40.0,2,4,50.0,0,0.0,0.0,1,0,0,0,1,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
11,2019-09-21,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-09-21,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,"FW,RW",90,18,33,54.5,253,77,12,20,60.0,4,9,44.4,1,2,50.0,1,0.5,0.1,3,3,0,0,3,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
13,2019-09-21,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2019-09-21,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,N,FW,12,2,5,40.0,17,4,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
15,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-09-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,FW,12,8,9,88.9,128,23,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
17,2019-09-21,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,FW,27,7,11,63.6,154,23,3,5,60.0,2,3,66.7,2,2,100.0,1,0.3,0.0,2,0,0,0,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
18,2019-09-21,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,FW,29,11,13,84.6,144,32,8,8,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,2,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
19,2019-09-21,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,FW,10,6,6,100.0,84,20,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
20,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-09-21,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,FW,17,2,5,40.0,21,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
