,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,RW,61,38,0,0,22,19,0,38,10,8,80.0,2,20.0,28,271,154,9,4,0,1,2,36,6,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,N,FW,9,5,0,0,4,1,0,5,0,0,,0,,3,4,2,0,0,0,1,0,3,1,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,RM,26,6,0,1,4,2,0,6,1,1,100.0,0,0.0,5,98,80,3,1,0,0,0,4,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,N,LW,23,12,0,0,2,10,2,12,0,0,,0,,11,117,66,4,1,2,1,2,11,4,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,N,AM,15,6,0,0,1,5,3,6,1,0,0.0,1,100.0,4,11,5,0,0,0,1,0,5,2,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,N,AM,31,18,0,0,7,11,1,18,2,1,50.0,1,50.0,14,176,59,2,3,0,2,0,16,5,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RW,RM",90,34,0,0,16,20,4,34,11,8,72.7,3,27.3,27,362,175,6,6,2,4,3,30,7,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RW,FW",90,35,0,7,17,13,3,35,3,2,66.7,1,33.3,20,248,192,7,1,3,5,2,27,7,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"RW,RM,LM",90,42,0,6,16,21,5,42,3,1,33.3,2,66.7,22,370,196,8,4,4,2,0,31,4,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RW,90,39,1,1,16,23,5,39,9,7,77.8,2,22.2,27,308,191,8,3,5,6,1,30,8,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,N,FW,30,15,0,0,7,8,2,15,2,1,50.0,1,50.0,8,50,20,2,0,0,3,2,11,3,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,N,FW,31,26,0,1,6,19,0,26,6,4,66.7,2,33.3,19,205,108,3,2,0,0,0,20,9,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
12,2020-09-14,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,RW,90,43,0,4,12,28,4,43,5,4,80.0,1,20.0,32,265,147,6,3,2,3,1,37,13,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,FW,90,35,0,2,16,17,4,35,3,2,66.7,1,33.3,22,214,154,7,5,3,4,2,28,4,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,RW,90,47,0,8,26,15,2,47,12,9,75.0,3,25.0,31,336,219,5,4,2,4,4,34,6,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
15,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"RW,RM",90,41,0,1,14,26,5,41,7,5,71.4,2,28.6,25,292,191,9,6,1,1,1,37,6,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,"FW,RW",89,16,1,2,11,3,0,16,2,2,100.0,0,0.0,9,87,49,2,0,0,2,1,13,3,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,N,WB,28,19,1,2,4,14,1,19,5,3,60.0,2,40.0,16,190,113,5,2,1,0,1,14,6,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
19,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,RW,90,40,0,3,16,22,0,40,9,7,77.8,2,22.2,32,379,209,9,3,0,4,1,36,9,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,RW,90,46,1,3,25,21,5,46,7,5,71.4,2,28.6,32,421,207,11,6,3,3,4,35,3,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
21,2020-09-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,"LW,RW",90,45,1,3,24,19,3,45,12,5,41.7,7,58.3,24,239,113,6,2,2,6,0,29,7,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
22,2020-09-14,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,LW,90,37,0,0,21,17,0,37,4,2,50.0,2,50.0,27,229,80,2,3,0,4,6,35,3,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
23,2020-09-14,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,AM,90,50,1,2,23,28,6,50,19,14,73.7,5,26.3,36,444,269,12,8,3,3,1,37,6,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
24,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,"FW,AM",90,33,2,7,20,8,2,33,3,3,100.0,0,0.0,22,174,101,4,3,1,4,0,22,5,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
25,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,LW,90,40,1,4,19,18,0,40,7,4,57.1,3,42.9,28,256,116,4,3,0,2,3,27,7,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
26,2020-09-14,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,"FW,WB",90,50,0,1,22,28,4,50,7,6,85.7,1,14.3,30,252,141,7,1,3,7,2,41,9,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
27,2020-09-14,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,LW,90,46,1,2,27,19,2,46,10,10,100.0,0,0.0,34,339,227,7,2,1,5,3,40,11,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
