,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,RW,61,18,32,56.3,174,62,12,14,85.7,4,11,36.4,0,4,0.0,0,0.0,0.0,0,3,0,0,3,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,N,FW,9,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,RM,26,4,5,80.0,43,19,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,1,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,N,LW,23,5,9,55.6,51,10,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,N,AM,15,0,3,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,N,AM,31,12,15,80.0,159,35,7,7,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RW,RM",90,13,20,65.0,178,51,9,9,100.0,4,9,44.4,0,0,,0,0.1,0.1,1,1,0,0,3,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RW,FW",90,13,24,54.2,183,68,5,12,41.7,6,9,66.7,0,0,,0,0.5,0.3,3,2,1,0,3,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"RW,RM,LM",90,19,32,59.4,253,102,13,15,86.7,4,9,44.4,1,2,50.0,0,0.2,0.2,3,0,3,3,1,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RW,90,12,22,54.5,281,38,2,5,40.0,7,11,63.6,3,4,75.0,0,0.2,0.2,2,0,1,1,3,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,N,FW,30,5,7,71.4,57,28,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,N,FW,31,14,20,70.0,270,69,7,8,87.5,4,6,66.7,3,3,100.0,0,0.2,0.1,3,0,3,3,2,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
12,2020-09-14,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,RW,90,24,34,70.6,282,94,19,22,86.4,3,4,75.0,1,3,33.3,0,0.1,0.0,2,2,0,0,4,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,FW,90,13,24,54.2,195,35,8,14,57.1,4,7,57.1,1,3,33.3,0,0.1,0.0,2,0,0,0,2,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,RW,90,22,32,68.8,336,79,12,15,80.0,8,11,72.7,1,2,50.0,0,0.5,0.3,2,1,2,2,1,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
15,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"RW,RM",90,23,33,69.7,307,123,17,20,85.0,4,8,50.0,2,2,100.0,0,0.2,0.3,3,2,3,1,5,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,"FW,RW",89,7,11,63.6,81,6,6,9,66.7,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,N,WB,28,8,14,57.1,113,21,3,5,60.0,3,3,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
19,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,RW,90,22,30,73.3,278,103,18,20,90.0,4,5,80.0,0,3,0.0,0,0.1,0.1,1,1,2,1,2,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,RW,90,20,34,58.8,212,22,14,17,82.4,3,7,42.9,0,1,0.0,0,0.5,0.5,3,1,0,0,1,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
21,2020-09-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,"LW,RW",90,15,24,62.5,223,47,8,12,66.7,7,9,77.8,0,0,,0,0.0,0.0,1,0,1,0,3,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
22,2020-09-14,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,LW,90,19,26,73.1,251,54,11,13,84.6,6,8,75.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
23,2020-09-14,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,AM,90,26,33,78.8,467,56,10,14,71.4,7,7,100.0,5,7,71.4,0,0.5,0.1,4,1,0,0,3,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
24,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,"FW,AM",90,14,16,87.5,213,7,9,10,90.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
25,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,LW,90,23,30,76.7,337,62,14,14,100.0,6,8,75.0,2,5,40.0,0,0.0,0.0,1,2,1,0,2,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
