,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-20,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,LB,90,73,3,21,39,14,0,73,1,1,100.0,0,0.0,31,219,108,5,2,0,0,0,45,3,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
1,2020-09-20,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,LB,90,68,3,18,38,12,0,68,1,0,0.0,1,100.0,23,191,74,2,1,0,2,1,34,1,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
2,2020-09-20,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,LB,90,59,3,28,22,9,0,59,3,1,33.3,2,66.7,34,179,84,1,1,0,0,0,35,1,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
3,2020-09-20,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,LB,90,45,8,15,21,9,1,45,0,0,,0,,17,144,78,3,2,0,1,0,20,3,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
4,2020-09-20,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,LB,90,65,10,30,32,4,0,65,1,0,0.0,1,100.0,21,132,36,0,2,0,0,1,35,1,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
5,2020-09-20,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,LB,90,61,6,15,34,13,0,61,3,2,66.7,1,33.3,21,158,72,2,0,0,0,0,31,2,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
6,2020-09-20,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,LB,90,51,3,11,27,13,1,51,2,1,50.0,1,50.0,29,170,64,1,1,1,1,0,25,1,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
7,2020-09-20,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,LB,90,60,3,18,34,8,0,60,3,2,66.7,1,33.3,36,211,133,2,3,0,1,1,33,0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
8,2020-09-20,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,LB,90,36,6,16,12,8,1,36,1,1,100.0,0,0.0,19,107,67,1,2,0,0,0,20,1,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
9,2020-09-20,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,LB,90,56,8,19,27,10,0,56,2,1,50.0,1,50.0,25,61,26,0,0,0,1,1,23,1,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
10,2020-09-20,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,LB,90,44,2,16,15,13,1,44,1,0,0.0,1,100.0,25,228,154,2,3,0,0,1,27,2,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
11,2020-09-20,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,LB,90,46,3,12,21,15,0,46,5,4,80.0,1,20.0,26,286,104,5,2,0,1,1,19,5,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
