,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-20,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,LB,90,47,68,69.1,698,200,23,25,92.0,19,26,73.1,3,12,25.0,0,0.0,0.0,0,2,1,0,1,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
1,2020-09-20,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,LB,90,37,58,63.8,706,474,20,25,80.0,8,15,53.3,7,14,50.0,0,0.0,0.0,0,6,1,0,5,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
2,2020-09-20,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,LB,90,39,51,76.5,793,372,21,23,91.3,11,13,84.6,7,14,50.0,0,0.0,0.0,0,6,2,2,4,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
3,2020-09-20,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,LB,90,19,37,51.4,309,99,10,12,83.3,7,15,46.7,2,9,22.2,0,0.0,0.0,0,1,0,0,1,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
4,2020-09-20,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,LB,90,38,53,71.7,616,280,25,26,96.2,8,15,53.3,5,11,45.5,0,0.1,0.1,1,1,1,1,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
5,2020-09-20,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,LB,90,42,53,79.2,687,168,20,22,90.9,13,16,81.3,6,9,66.7,0,0.0,0.0,1,3,1,1,2,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
6,2020-09-20,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,LB,90,27,40,67.5,419,93,13,17,76.5,10,12,83.3,3,5,60.0,0,0.0,0.0,1,1,1,1,2,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
7,2020-09-20,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,LB,90,38,49,77.6,645,334,19,21,90.5,15,19,78.9,4,9,44.4,0,0.0,0.0,0,6,1,0,5,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
8,2020-09-20,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,LB,90,21,29,72.4,372,176,8,8,100.0,12,14,85.7,1,3,33.3,0,0.0,0.0,0,3,0,0,3,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
9,2020-09-20,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,LB,90,25,40,62.5,376,112,13,17,76.5,10,14,71.4,1,6,16.7,0,0.0,0.0,0,2,0,0,3,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
