,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,N,"RW,LW",45,48,0,2,14,32,4,48,1,1,100.0,0,0.0,36,263,167,4,2,3,1,1,41,8,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,RW,82,48,0,1,21,26,1,48,0,0,,0,,28,203,112,4,2,0,1,1,41,15,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,N,"On matchday squad, but did not play",/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,N,RW,18,9,0,1,4,4,2,9,0,0,,0,,7,22,13,1,0,1,0,1,7,1,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,N,LW,15,7,0,1,2,4,2,7,0,0,,0,,4,16,7,1,0,1,0,0,6,2,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,N,RW,45,40,1,1,13,26,3,40,4,2,50.0,2,50.0,30,222,142,7,4,3,0,0,33,9,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
10,2020-09-14,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,RW,90,53,0,11,15,28,3,53,1,0,0.0,1,100.0,24,255,167,8,3,1,2,1,41,8,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
11,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,N,"RM,RW",27,24,0,2,9,14,3,24,1,1,100.0,0,0.0,19,134,66,3,1,1,0,1,20,5,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
12,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,AM,16,16,0,4,6,6,1,16,0,0,,0,,12,85,53,2,0,1,0,0,13,4,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
13,2020-09-14,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,RW,67,30,0,5,6,19,1,30,2,1,50.0,1,50.0,9,45,25,1,1,0,0,0,25,4,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
14,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,"WB,LB",90,80,1,4,16,61,3,80,4,1,25.0,3,75.0,43,346,234,13,4,1,1,0,59,16,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
