,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
16,2020-09-12,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y*,LW,78,38,0,2,11,25,9,38,1,0,0.0,1,100.0,19,166,117,5,1,3,0,0,29,9,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
17,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-12,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,N,LW,30,14,2,7,6,1,1,14,0,0,,0,,6,22,0,0,0,0,1,0,7,1,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
19,2020-09-12,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,N,FW,32,7,0,1,1,5,4,7,0,0,,0,,3,5,1,0,0,0,0,1,6,2,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
20,2020-09-12,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y*,FW,90,35,0,1,19,15,9,34,1,0,0.0,1,100.0,20,87,43,2,0,2,1,0,28,8,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
21,2020-09-12,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y*,"FW,LW",90,18,0,2,9,7,2,18,1,0,0.0,1,100.0,11,73,10,0,2,0,5,0,16,4,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
22,2020-09-12,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,FW,7,6,0,1,1,4,2,6,2,1,50.0,1,50.0,4,43,20,1,0,1,0,0,4,1,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
23,2020-09-12,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y*,FW,90,28,0,1,9,19,7,28,1,1,100.0,0,0.0,17,104,70,2,1,1,1,1,23,5,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
24,2020-09-12,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,N,"On matchday squad, but did not play",/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-12,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y*,"LW,RW",80,34,0,3,12,19,2,34,2,1,50.0,1,50.0,25,116,44,1,1,0,0,1,32,9,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
26,2020-09-12,Sat,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y*,LW,76,37,4,14,10,13,1,37,2,0,0.0,2,100.0,18,91,59,3,1,0,2,0,25,4,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
27,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y*,FW,77,31,0,1,13,17,6,31,0,0,,0,,19,85,36,2,1,0,1,1,29,5,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
29,2020-09-12,Sun,Matchweek 35,Home,W 3–1,Arsenal,West Brom,N,"On matchday squad, but did not play",/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-12,Wed,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y*,FW,78,27,1,6,11,10,1,27,0,0,,0,,16,73,17,1,1,0,4,0,22,4,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
31,2020-09-12,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y*,FW,90,26,1,2,12,12,2,26,0,0,,0,,18,77,17,0,1,0,2,1,21,2,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
32,2020-09-12,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y*,FW,78,24,0,0,8,16,7,24,0,0,,0,,17,160,118,5,0,4,0,0,23,10,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
