,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (5)–1 (4),Arsenal,Liverpool,Y*,FW,120,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield
1,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y*,LW,90,1,0,0,0,3,2,1,0,35,0,0,0,0.2,0.2,0.1,3,0,20,30,66.7,2,27,4,2,1,/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League
2,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y*,LW,90,0,1,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.4,3,1,26,32,81.3,3,21,3,1,1,/en/matches/f4835ec2/Arsenal-West-Ham-United-September-19-2020-Premier-League
3,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y*,LW,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,8,22,36.4,1,10,2,1,0,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
4,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y*,"LW,FW",90,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.0,1,1,27,33,81.8,6,22,3,1,1,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
5,2020-10-17,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y*,LW,90,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.5,3,0,11,16,68.8,3,15,1,1,0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
6,2020-10-22,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,N,"LW,FW",30,1,0,0,0,3,1,0,0,19,0,0,0,0.8,0.8,0.0,1,0,8,12,66.7,2,12,1,1,1,/en/matches/e4074aa9/Rapid-Wien-Arsenal-October-22-2020-Europa-League
7,2020-10-25,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y*,"RW,LW,LM",90,0,0,0,0,2,0,0,0,36,2,0,1,0.1,0.1,0.1,3,0,20,24,83.3,0,22,1,0,0,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
8,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y*,LW,86,1,0,1,1,1,0,1,0,39,2,0,1,0.8,0.1,0.1,1,0,27,32,84.4,1,23,0,0,0,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
9,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y*,LW,90,0,0,0,0,0,0,0,0,38,0,0,3,0.0,0.0,0.2,3,0,22,31,71.0,1,25,2,0,0,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
10,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 2–1,ga Gabon,gm Gambia,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/fb5e3e8a/Gabon-Gambia-November-12-2020-Africa-Cup-of-Nations-qualification
