,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,N,FW,13,5,0,1,2,2,0,5,1,0,0.0,1,100.0,1,17,0,0,0,0,1,0,1,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,N,FW,18,6,0,1,1,4,1,6,1,1,100.0,0,0.0,4,41,33,2,1,1,1,0,4,1,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,N,FW,25,4,0,1,3,1,0,4,1,1,100.0,0,0.0,2,42,0,0,1,0,1,1,2,1,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,N,FW,12,6,0,0,1,5,0,6,3,1,33.3,2,66.7,4,54,6,0,1,0,0,0,7,1,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,N,"RM,RW",45,12,0,0,6,6,2,12,0,0,,0,,3,10,2,0,0,0,0,0,7,1,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,N,FW,18,7,0,1,2,4,1,7,0,0,,0,,5,62,41,2,1,0,0,0,6,2,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,FW,82,26,0,1,11,14,1,26,1,1,100.0,0,0.0,17,67,7,0,1,1,1,2,19,6,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"FW,RM",90,26,0,2,14,11,3,26,0,0,,0,,16,84,46,1,3,1,3,3,17,4,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,FW,77,24,0,1,10,13,3,24,2,1,50.0,1,50.0,13,53,25,1,1,1,1,3,19,7,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,N,FW,10,5,0,1,1,3,0,5,1,0,0.0,1,100.0,6,14,4,0,0,0,1,1,7,1,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,N,FW,16,8,0,1,5,3,0,8,1,0,0.0,1,100.0,3,26,0,0,0,0,1,0,2,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,N,FW,29,13,0,0,5,8,2,13,2,1,50.0,1,50.0,5,38,27,1,1,0,4,0,8,1,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,N,FW,32,9,0,0,3,6,1,9,0,0,,0,,6,24,19,1,1,1,0,0,6,1,/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,FW,90,39,1,3,15,21,4,39,3,0,0.0,3,100.0,19,104,17,0,1,0,5,3,21,3,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,N,FW,6,6,0,0,2,4,0,6,0,0,,0,,5,15,4,0,1,0,1,1,5,1,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,N,FW,16,5,0,1,2,2,1,5,0,0,,0,,1,10,0,0,0,0,0,0,1,0,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,FW,90,20,1,3,11,6,1,20,0,0,,0,,8,16,2,0,0,0,1,0,14,4,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,N,"FW,RM",32,16,4,6,6,5,1,16,0,0,,0,,7,57,40,1,2,0,0,1,7,0,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,N,FW,45,26,1,3,12,11,4,26,0,0,,0,,12,47,12,0,1,0,1,0,19,1,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
19,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-10,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,FW,90,42,1,1,23,18,3,42,3,1,33.3,2,66.7,19,121,49,2,2,0,3,1,31,10,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
21,2019-08-10,Wed,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,FW,90,37,0,4,11,22,1,37,0,0,,0,,24,78,32,1,0,1,3,2,26,5,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
22,2019-08-10,Sun,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,FW,90,41,1,1,19,21,4,41,1,0,0.0,1,100.0,24,104,53,1,1,0,1,1,24,5,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,FW,90,37,0,4,16,17,3,37,2,2,100.0,0,0.0,28,156,54,2,1,1,3,1,31,5,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
