,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Thu,UEFA Euro Qualifying,Group stage,Away,D 1–1,wls Wales,sk Slovakia,Y,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
13,Sun,UEFA Euro Qualifying,Group stage,Home,D 1–1,wls Wales,hr Croatia,Y,LB,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,LB,90,0,0,0,0,0,0,0,0,67,2,1,1,0.0,0.0,0.2,2,0,52,61,85.2,8,43,0,0,0,Match Report
16,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y*,LB,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.1,1,0,25,42,59.5,2,23,0,0,0,Match Report
18,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"LB,WB",90,0,0,0,0,0,0,0,0,90,2,0,3,0.0,0.0,0.0,1,0,61,78,78.2,6,40,3,1,0,Match Report
20,Sat,UEFA Euro Qualifying,Group stage,Away,W 2–0,wls Wales,az Azerbaijan,Y,LB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Tue,UEFA Euro Qualifying,Group stage,Home,W 2–0,wls Wales,hu Hungary,Y,LB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,0,0,0,0,0,0,1,0,51,1,1,3,0.0,0.0,0.0,2,0,40,46,87.0,4,21,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,65,6,2,3,0.0,0.0,0.3,1,0,36,46,78.3,2,28,0,1,1,Match Report
25,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,LB,90,0,0,0,0,0,0,1,0,71,0,0,0,0.0,0.0,0.4,2,0,58,68,85.3,3,49,4,1,0,Match Report
26,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"LB,WB",90,0,0,0,0,0,0,0,0,64,2,1,2,0.0,0.0,0.0,0,0,31,54,57.4,1,30,1,2,1,Match Report
27,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"LM,LB",89,0,0,0,0,1,0,1,0,69,1,1,0,0.1,0.1,0.2,4,0,43,63,68.3,2,40,2,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,45,59,76.3,4,33,1,2,1,Match Report
30,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LB,90,0,0,0,0,0,0,1,0,86,3,2,1,0.0,0.0,0.1,1,0,65,80,81.3,5,58,2,0,0,Match Report
31,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,LB,80,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.1,1,0,74,90,82.2,3,62,6,1,0,Match Report
32,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LB,90,0,0,0,0,2,0,1,0,78,3,0,2,0.0,0.0,0.0,3,0,52,65,80.0,10,43,3,4,3,Match Report
33,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,63,2,3,4,0.0,0.0,0.0,0,0,33,50,66.0,2,16,1,0,0,Match Report
34,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,67,2,1,1,0.0,0.0,0.0,1,0,49,59,83.1,4,33,1,0,0,Match Report
35,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,0,0,47,62,75.8,3,42,2,0,0,Match Report
36,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,47,3,1,3,0.0,0.0,0.0,0,0,21,34,61.8,2,19,3,1,0,Match Report
37,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,65,0,3,0,0.0,0.0,0.1,2,0,35,52,67.3,2,30,1,1,0,Match Report
38,,,,,13-9-6,,,25/28,,"2,281",0,2,0,0,9,1,7,0,1354,31,29,30,0.2,0.2,1.4,24,2,894,1170,76.4,67,740,37,19,9,
