,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,1,0,1,0,58,1,1,2,0.4,0.4,0.0,0,0,37,53,69.8,2,33,3,0,0,Match Report
19,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,CB,90,0,0,0,0,1,0,0,0,65,0,0,0,0.2,0.2,0.0,0,0,48,57,84.2,2,37,3,0,0,Match Report
20,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,88,3,1,0,0.0,0.0,0.0,1,0,65,79,82.3,12,50,2,0,0,Match Report
21,Sat,WCQ,First round,Home,W 5–1,wls Wales,by Belarus,Y,CB,90,1,1,0,0,3,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Tue,WCQ,First round,Home,D 1–1,wls Wales,be Belgium,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CB,90,0,0,0,0,1,1,0,0,31,0,2,1,0.4,0.4,0.0,0,0,19,23,82.6,3,8,1,0,0,Match Report
24,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,N,RB,37,0,0,0,0,0,0,0,0,35,2,1,2,0.0,0.0,0.2,1,0,21,28,75.0,2,22,3,1,1,Match Report
25,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,73,0,2,1,0.1,0.1,0.0,0,0,43,62,69.4,8,47,2,1,0,Match Report
26,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90,0,1,0,0,1,0,0,0,56,1,2,0,0.6,0.6,0.2,3,1,40,48,83.3,7,38,2,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,1,1,27,39,69.2,2,24,0,1,0,Match Report
29,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.0,2,0,44,53,83.0,7,42,3,0,0,Match Report
32,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90,0,0,0,0,2,0,0,0,94,3,0,0,0.0,0.0,0.0,3,0,75,85,88.2,10,68,9,0,0,Match Report
33,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y*,CB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CB,LB",90,0,0,0,0,0,0,0,0,84,4,1,1,0.0,0.0,0.1,1,0,69,76,90.8,5,62,2,0,0,Match Report
37,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,52,1,1,4,0.0,0.0,0.0,1,0,24,42,57.1,2,16,0,0,0,Match Report
38,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
39,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,"CB,LB",90,0,0,0,0,1,0,0,0,66,3,2,3,0.0,0.0,0.0,0,0,38,48,79.2,5,36,0,0,0,Match Report
40,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"LB,CB",90,0,0,0,0,0,0,0,0,85,2,1,3,0.0,0.0,0.1,2,0,67,76,88.2,2,57,5,0,0,Match Report
41,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,"CB,WB",90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,26,32,81.3,2,17,0,0,0,Match Report
42,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,92,1,0,1,0.0,0.0,0.0,0,0,80,86,93.0,6,76,4,1,1,Match Report
43,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,0,0,0,0,1,1,1,0,45,2,3,3,0.1,0.1,0.0,0,0,27,33,81.8,1,23,0,0,0,Match Report
44,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,CB,114,0,0,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
45,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,89,2,1,0,0.0,0.0,0.0,1,0,71,78,91.0,8,50,4,0,0,Match Report
46,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,86,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,69,74,93.2,7,65,3,1,1,Match Report
47,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,71,2,1,1,0.0,0.0,0.0,1,0,54,61,88.5,6,50,4,0,0,Match Report
48,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,39,46,84.8,0,36,2,0,0,Match Report
49,Thu,WCQ,Semi-finals,Home,W 2–1,wls Wales,at Austria,Y,CB,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,"CB,LB",90,1,0,0,0,1,1,0,0,78,1,0,1,0.3,0.3,0.0,2,0,67,73,91.8,7,54,2,0,0,Match Report
51,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,43,45,95.6,3,33,0,2,1,Match Report
52,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,50,62,80.6,3,33,0,2,1,Match Report
53,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,"CB,LM",90,0,0,0,0,0,0,0,0,72,0,2,1,0.0,0.0,0.0,1,0,45,60,75.0,6,42,4,0,0,Match Report
54,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,66,2,2,1,0.1,0.1,0.1,5,1,48,58,82.8,3,44,3,2,2,Match Report
55,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,"CB,LB",90,0,0,0,0,1,0,1,0,39,1,1,4,0.0,0.0,0.0,0,0,13,22,59.1,3,17,1,0,0,Match Report
56,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CB,81,0,0,0,0,0,0,1,0,79,1,2,1,0.0,0.0,0.0,2,0,64,72,88.9,3,47,1,0,0,Match Report
57,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,"CB,WB",90,0,0,0,0,2,1,0,0,88,1,0,0,0.1,0.1,0.0,1,0,77,83,92.8,8,73,4,1,1,Match Report
58,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,82,0,1,1,0.0,0.0,0.0,2,0,68,74,91.9,6,65,1,0,0,Match Report
59,Sun,WCQ,Finals,Home,W 1–0,wls Wales,ua Ukraine,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,Wed,UEFA Nations League,League A,Home,L 1–2,wls Wales,nl Netherlands,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
61,Sat,UEFA Nations League,League A,Home,D 1–1,wls Wales,be Belgium,Y,LB,72,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
62,Tue,UEFA Nations League,League A,Away,L 2–3,wls Wales,nl Netherlands,Y*,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
63,,,,,26-11-16,,,50/53,,"4,636",2,3,0,0,31,10,7,0,2122,38,55,36,2.5,2.5,1.0,35,3,1563,1855,84.3,156,1350,75,14,8,
