,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,DM,90,60,75,80.0,929,274,31,33,93.9,19,22,86.4,5,9,55.6,0,0.3,0.1,5,6,4,1,11,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
17,2019-08-11,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,DM,90,43,52,82.7,777,318,18,21,85.7,21,22,95.5,4,7,57.1,1,0.1,0.0,2,7,0,0,8,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
18,2019-08-11,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,CM,90,24,36,66.7,384,98,11,13,84.6,12,16,75.0,1,5,20.0,0,0.0,0.0,1,2,0,0,2,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
19,2019-08-11,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,N,DM,13,9,10,90.0,162,83,2,2,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,2,0,0,3,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
20,2019-08-11,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,DM,90,95,99,96.0,1535,507,46,48,95.8,39,41,95.1,7,7,100.0,0,0.1,0.1,1,6,0,0,6,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
21,2019-08-11,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,DM,90,83,89,93.3,1381,405,40,41,97.6,38,38,100.0,5,7,71.4,0,0.0,0.0,0,6,0,0,6,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
22,2019-08-11,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,DM,66,71,77,92.2,1081,252,39,41,95.1,24,27,88.9,5,6,83.3,1,0.1,0.1,1,6,1,0,6,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
23,2019-08-11,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,DM,65,57,64,89.1,935,218,31,32,96.9,22,25,88.0,4,5,80.0,0,0.1,0.0,1,12,0,0,5,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
24,2019-08-11,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,DM,90,51,60,85.0,953,269,20,22,90.9,23,27,85.2,7,10,70.0,0,0.0,0.0,0,4,0,0,2,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
25,2019-08-11,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,N,DM,28,30,31,96.8,491,148,12,12,100.0,12,12,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
26,2019-08-11,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,DM,90,89,97,91.8,1579,420,43,44,97.7,35,37,94.6,10,13,76.9,0,0.0,0.1,1,17,1,0,11,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
27,2019-08-11,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,DM,90,61,71,85.9,1078,302,26,28,92.9,31,35,88.6,3,5,60.0,0,0.0,0.0,0,8,0,0,4,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
