,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90,21,30,70.0,328,131,10,14,71.4,8,10,80.0,2,5,40.0,0,0.0,0.0,0,3,1,0,4,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90,19,29,65.5,278,94,13,17,76.5,5,8,62.5,1,1,100.0,0,0.1,0.0,2,0,0,0,2,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,CM,77,13,19,68.4,200,41,7,9,77.8,5,6,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90,32,39,82.1,417,119,23,23,100.0,6,10,60.0,2,3,66.7,0,0.1,0.0,2,5,1,0,4,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,45,12,18,66.7,134,37,10,11,90.9,2,5,40.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90,34,42,81.0,593,155,17,20,85.0,9,11,81.8,6,8,75.0,0,0.4,0.3,1,6,1,0,7,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
7,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,CM,90,32,44,72.7,457,56,16,20,80.0,13,16,81.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"CM,DM",90,21,30,70.0,245,90,16,19,84.2,3,5,60.0,1,2,50.0,0,0.2,0.1,2,1,1,0,4,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
9,2019-08-10,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,CM,90,19,26,73.1,307,69,9,11,81.8,6,9,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
10,2019-08-10,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,CM,90,23,32,71.9,388,42,10,11,90.9,8,11,72.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
11,2019-08-10,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,CM,90,15,19,78.9,209,54,8,8,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League
12,2019-08-10,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,CM,90,41,45,91.1,679,98,22,24,91.7,15,16,93.8,4,4,100.0,0,0.0,0.0,0,5,0,0,5,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
13,2019-08-10,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,CM,90,33,45,73.3,497,88,19,24,79.2,10,13,76.9,3,3,100.0,0,0.0,0.0,0,3,0,0,2,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
14,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,CM,90,15,18,83.3,267,117,7,8,87.5,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,CM,87,12,15,80.0,185,74,6,7,85.7,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,CM,86,21,27,77.8,273,111,13,16,81.3,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,CM,90,46,52,88.5,771,149,25,25,100.0,11,13,84.6,8,9,88.9,0,0.2,0.4,2,5,0,0,4,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,CM,90,23,27,85.2,283,55,15,17,88.2,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
19,2019-08-10,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,CM,90,32,39,82.1,505,143,17,19,89.5,12,13,92.3,2,4,50.0,0,0.0,0.1,1,1,1,0,4,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
20,2019-08-10,Wed,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,CM,90,23,36,63.9,374,79,12,20,60.0,7,11,63.6,3,4,75.0,0,0.0,0.0,0,1,1,1,0,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
21,2019-08-10,Sun,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,CM,90,26,35,74.3,341,95,15,19,78.9,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
22,2019-08-10,Sat,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,CM,90,20,31,64.5,355,142,9,13,69.2,6,12,50.0,3,4,75.0,0,0.0,0.0,0,3,1,0,2,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
23,2019-08-10,Sat,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,CM,89,20,30,66.7,278,53,12,16,75.0,5,7,71.4,1,1,100.0,0,0.1,0.0,2,3,0,0,1,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
24,2019-08-10,Sat,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,CM,90,20,25,80.0,209,54,15,17,88.2,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,CM,90,30,38,78.9,532,145,11,12,91.7,14,17,82.4,3,5,60.0,0,0.0,0.0,0,2,0,0,4,/en/matches/1b4c17ec/Burnley-Tottenham-Hotspur-March-7-2020-Premier-League
26,2019-08-10,Mon,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,CM,90,22,24,91.7,304,43,13,13,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,/en/matches/b1d3ebde/Manchester-City-Burnley-June-22-2020-Premier-League
27,2019-08-10,Thu,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,CM,90,34,42,81.0,528,122,19,25,76.0,11,12,91.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
28,2019-08-10,Mon,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,CM,69,24,27,88.9,392,51,12,14,85.7,8,9,88.9,3,3,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
