,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,WB,90,0,0,0,0,0,0,0,0,31,3,3,2,0.0,0.0,0.2,2,0,11,20,55.0,2,12,4,2,1,Match Report
18,Fri,Premier League,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,WB,90,0,0,0,0,0,0,0,0,39,0,3,1,0.0,0.0,0.0,1,0,15,31,48.4,4,24,4,2,1,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,10,0,1,0,Match Report
21,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,WB,90,1,1,0,0,3,2,0,0,41,1,0,1,0.2,0.2,0.1,2,2,17,30,56.7,4,23,1,1,0,Match Report
22,Sat,FA Cup,Third round proper,Away,W 4–1,Brentford,Port Vale,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,WB,90,0,0,0,0,0,0,0,0,43,0,2,0,0.0,0.0,0.0,1,1,22,31,71.0,1,24,0,2,1,Match Report
24,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,29,4,2,2,0.0,0.0,0.0,2,0,11,18,61.1,1,10,1,0,0,Match Report
25,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,WB,90,0,0,0,0,1,0,0,0,45,1,1,1,0.1,0.1,0.0,0,0,25,35,71.4,4,25,0,1,0,Match Report
26,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,WB,32,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,1,4,0,0,0,Match Report
27,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,RM,71,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
28,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.1,1,0,6,12,50.0,1,10,0,3,0,Match Report
29,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,RB,16,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,0,0,Match Report
33,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,N,RB,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,7,0,0,0,Match Report
35,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,2,0,9,16,56.3,0,14,1,0,0,Match Report
36,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,RB,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
37,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,47,0,2,0,0.0,0.0,0.1,2,0,32,40,80.0,1,26,0,0,0,Match Report
39,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,2,0,20,28,71.4,0,19,2,2,1,Match Report
40,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,N,"FW,CB",16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,Match Report
42,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,12-3-11,,,16/26,,"1,545",1,2,0,0,5,2,2,0,493,23,19,14,0.4,0.4,0.6,15,3,230,358,64.2,22,244,14,15,4,
