,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-20,Sun,Matchweek 4,Away,L 0–3,Aston Villa,Liverpool,N,FW,18,3,5,60.0,44,11,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
1,2023-08-20,Sat,Matchweek 5,Home,W 3–1,Aston Villa,Crystal Palace,N,FW,20,4,6,66.7,44,9,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/bc77340e/Aston-Villa-Crystal-Palace-September-16-2023-Premier-League
2,2023-08-20,Sun,Matchweek 6,Away,W 1–0,Aston Villa,Chelsea,N,FW,1,3,4,75.0,26,5,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
3,2023-08-20,Sat,Matchweek 7,Home,W 6–1,Aston Villa,Brighton,N,AM,12,3,4,75.0,50,5,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League
4,2023-08-20,Sun,Matchweek 8,Away,D 1–1,Aston Villa,Wolves,N,"On matchday squad, but did not play",/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
