,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
13,13,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,N,FW,17,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,1.0,0.0,0.0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League,0.0,1.0
14,14,2020-12-13,Sun,PL2 — Div. 2,Matchweek 11,Home,W 3–2,Leeds United,Aston Villa,N,,45,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1621e527/Leeds-United-U23-Aston-Villa-U23-December-13-2020-Premier-League-2----Division-2,1.0,0.6666666666666666
15,15,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,N,FW,7,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League,1.0,0.6666666666666666
16,16,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Home,W 7–1,Leeds United,Fulham,Y,FW,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/06afebb8/Leeds-United-U23-Fulham-U23-December-21-2020-Premier-League-2----Division-2,1.0,0.6666666666666666
17,17,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,N,CM,29,0,0,0,0,2.0,1.0,0,0,17.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,9.0,13.0,69.2,1.0,14.0,3.0,2.0,2.0,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League,0.0,1.0
18,18,2021-01-18,Mon,PL2 — Div. 2,Matchweek 14,Home,W 1–0,Leeds United,Stoke City,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dde9092a/Leeds-United-U23-Stoke-City-U23-January-18-2021-Premier-League-2----Division-2,1.0,0.6666666666666666
19,19,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,N,FW,31,0,0,0,0,0.0,0.0,0,0,15.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,9.0,10.0,90.0,2.0,7.0,1.0,2.0,1.0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,1.0,0.6666666666666666
20,20,2021-02-01,Mon,PL2 — Div. 2,Matchweek 16,Home,W 2–0,Leeds United,Sunderland,Y,AM,30,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d025f54d/Leeds-United-U23-Sunderland-U23-February-1-2021-Premier-League-2----Division-2,1.0,0.6666666666666666
21,21,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,N,CM,22,0,0,0,0,1.0,0.0,0,0,17.0,1.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,9.0,14.0,64.3,2.0,8.0,2.0,1.0,1.0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League,0.0,1.0
22,22,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,N,CM,45,0,1,0,0,0.0,0.0,0,0,26.0,0.0,1.0,1.0,0.0,0.0,0.4,2.0,1.0,14.0,19.0,73.7,1.0,15.0,2.0,1.0,1.0,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League,0.0,0.6666666666666666
23,23,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,FW,90,0,0,0,0,3.0,0.0,0,0,48.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,29.0,40.0,72.5,4.0,28.0,1.0,1.0,0.0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League,0.0,0.3333333333333333
24,24,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,AM,74,0,1,0,0,3.0,1.0,0,0,28.0,1.0,1.0,1.0,0.2,0.2,0.1,2.0,1.0,13.0,19.0,68.4,2.0,19.0,1.0,0.0,0.0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League,1.0,0.0
25,25,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,CM,70,0,0,0,0,2.0,1.0,1,0,35.0,0.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,20.0,30.0,66.7,3.0,25.0,4.0,0.0,0.0,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League,0.0,0.3333333333333333
26,26,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,CM,59,0,0,0,0,0.0,0.0,0,0,34.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,29.0,75.9,3.0,20.0,2.0,1.0,1.0,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League,0.0,0.3333333333333333
27,27,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,"CM,FW",90,0,0,0,0,2.0,2.0,1,0,38.0,0.0,1.0,2.0,0.1,0.1,0.0,3.0,0.0,15.0,24.0,62.5,2.0,18.0,2.0,4.0,3.0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,0.5,0.3333333333333333
28,28,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CM,89,0,0,0,0,0.0,0.0,0,0,41.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,29.0,62.1,4.0,17.0,2.0,1.0,0.0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League,1.0,0.16666666666666666
29,29,2021-03-24,Wed,WCQ,First round,Away,L 1–3,wls Wales,be Belgium,N,,25,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9eafdb50/Belgium-Wales-March-24-2021-WCQ----UEFA-M,0.0,0.5
30,30,2021-03-27,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,wls Wales,mx Mexico,Y,,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/811cb437/Wales-Mexico-March-27-2021-Friendlies-M,1.0,0.5
31,31,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,CM,80,0,0,0,0,3.0,1.0,0,0,44.0,1.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,25.0,37.0,67.6,4.0,24.0,1.0,0.0,0.0,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,1.0,0.6666666666666666
32,32,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,CM,62,0,0,0,0,0.0,0.0,0,0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,1.0,6.0,1.0,1.0,1.0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League,1.0,0.6666666666666666
33,33,2021-04-19,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CM,85,0,0,0,0,2.0,2.0,0,0,29.0,2.0,0.0,1.0,0.3,0.3,0.5,1.0,0.0,15.0,22.0,68.2,4.0,13.0,3.0,2.0,2.0,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League,0.5,1.0
34,34,2021-04-25,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,"CM,RM",76,0,0,0,0,0.0,0.0,1,0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,71.4,1.0,20.0,0.0,1.0,1.0,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League,0.5,0.8333333333333334
35,35,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,CM,90,0,0,0,0,1.0,0.0,0,0,40.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,24.0,30.0,80.0,6.0,24.0,1.0,1.0,0.0,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League,0.0,0.6666666666666666
36,36,2021-05-08,Sat,Premier League,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,CM,57,0,0,0,0,2.0,0.0,0,0,30.0,0.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,21.0,66.7,0.0,17.0,3.0,1.0,1.0,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League,1.0,0.3333333333333333
37,37,2021-05-15,Sat,Premier League,Matchweek 36,Away,W 4–0,Leeds United,Burnley,N,RW,15,0,0,0,0,1.0,1.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,9.0,2.0,0.0,0.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,1.0,0.5
38,38,2021-05-18,Tue,Premier League,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,AM,13,1,0,0,0,1.0,1.0,0,0,10.0,0.0,0.0,0.0,0.4,0.4,0.1,0.0,0.0,4.0,6.0,66.7,1.0,8.0,0.0,0.0,0.0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,1.0,0.6666666666666666
39,39,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 3–1,Leeds United,West Brom,N,RM,21,0,0,0,0,1.0,1.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,9.0,9.0,100.0,3.0,9.0,1.0,3.0,1.0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League,1.0,1.0
40,40,2021-06-05,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd16e8c2/Wales-Albania-June-5-2021-Friendlies-M,0.5,1.0
41,41,2021-06-26,Sat,UEFA Euro,Round of 16,Neutral,L 0–4,wls Wales,dk Denmark,N,FW,13,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,3.0,0.0,0.0,0.0,/en/matches/b5659aa3/Wales-Denmark-June-26-2021-UEFA-Euro,0.0,0.8333333333333334
