,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
19,2020-09-12,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-12,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,N,CM,45,26,0,4,13,10,1,26,1,1,100.0,0,0.0,15,121,30,2,2,1,1,0,15,4,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
21,2020-09-12,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,FW,90,48,0,3,27,18,3,48,1,0,0.0,1,100.0,28,163,53,1,2,0,2,1,45,5,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
22,2020-09-12,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,AM,74,28,1,5,19,4,3,28,0,0,,0,,19,66,40,1,2,0,3,0,24,4,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,CM,70,35,0,3,15,17,1,35,0,0,,0,,25,156,88,4,2,0,2,2,34,4,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
24,2020-09-12,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,CM,59,34,2,2,23,9,0,34,1,1,100.0,0,0.0,20,155,68,2,2,0,2,0,27,8,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
25,2020-09-12,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,"CM,FW",90,38,1,7,16,15,2,38,4,3,75.0,1,25.0,18,174,40,2,1,1,3,3,30,7,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
26,2020-09-12,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CM,89,41,2,7,22,12,1,41,1,0,0.0,1,100.0,17,135,85,2,3,1,1,1,26,4,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
27,2020-09-12,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,CM,80,44,1,3,15,26,1,44,0,0,,0,,24,80,46,1,2,0,1,1,32,7,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
28,2020-09-12,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,CM,62,19,2,6,8,5,1,19,1,1,100.0,0,0.0,6,46,21,1,1,0,1,0,8,1,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
29,2020-09-12,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CM,85,29,0,6,11,13,4,29,2,2,100.0,0,0.0,13,83,39,3,2,1,2,1,19,4,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
30,2020-09-12,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,"CM,RM",76,26,1,4,18,6,1,26,1,1,100.0,0,0.0,20,81,39,0,1,0,3,0,23,3,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League
31,2020-09-12,Sat,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,CM,90,40,1,6,20,16,2,40,1,0,0.0,1,100.0,24,154,42,1,3,0,3,0,31,5,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
32,2020-09-12,Sat,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,CM,57,30,1,3,16,12,1,30,1,1,100.0,0,0.0,17,130,71,3,2,0,0,0,19,5,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League
33,2020-09-12,Sat,Matchweek 36,Away,W 4–0,Leeds United,Burnley,N,RW,15,10,1,3,6,2,0,10,0,0,,0,,9,109,82,2,2,0,0,0,8,0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
34,2020-09-12,Tue,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,AM,13,10,0,0,7,3,2,10,0,0,,0,,8,41,9,0,0,1,0,2,6,0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
35,2020-09-12,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,N,RM,21,13,0,0,5,8,1,13,3,1,33.3,2,66.7,9,76,31,1,3,0,1,0,11,2,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
