,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,CB,90,78,11,43,35,0,0,78,2,2,100.0,0,0.0,42,170,79,0,0,0,1,0,55,0,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,CB,90,83,25,58,25,1,0,83,0,0,,0,,49,273,147,2,0,0,0,0,57,1,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,CB,90,72,6,28,42,2,1,72,0,0,,0,,49,284,170,0,0,0,0,0,54,0,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,CB,90,78,8,41,30,7,0,78,1,0,0.0,1,100.0,43,413,239,2,3,0,0,0,47,1,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,CB,90,58,10,35,22,1,0,58,0,0,,0,,21,89,31,0,0,0,0,0,29,0,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,CB,90,62,5,28,33,2,1,62,0,0,,0,,40,167,60,0,0,0,0,0,43,0,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CB,67,45,7,32,11,2,2,45,0,0,,0,,19,73,23,0,1,0,0,0,26,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,CB,90,98,2,41,56,4,1,98,1,1,100.0,0,0.0,64,385,184,3,3,0,0,0,79,0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,CB,90,39,10,27,10,2,1,39,0,0,,0,,17,107,51,1,1,0,1,1,18,0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,CB,90,51,6,25,25,2,1,51,0,0,,0,,29,195,118,1,1,0,0,0,30,0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,CB,90,65,8,36,26,4,1,65,0,0,,0,,33,129,66,0,0,0,0,0,33,0,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,CB,90,72,6,46,26,1,0,72,0,0,,0,,40,93,29,0,0,0,1,0,42,1,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League
