,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Sun,La Liga,Matchweek 23,Home,D 0–0,Valencia,Real Sociedad,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Thu,Copa del Rey,Semi-finals,Away,D 1–1,Valencia,Athletic Club,N,,7,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sun,La Liga,Matchweek 24,Away,L 1–2,Valencia,Alavés,Y,RM,45,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,1,6,0,0,0,Match Report
33,Sun,La Liga,Matchweek 25,Home,L 1–4,Valencia,Barcelona,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,La Liga,Matchweek 26,Away,W 1–0,Valencia,Mallorca,N,"WB,CM,RM",13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,1,0,Match Report
35,Wed,Copa del Rey,Semi-finals,Home,W 1–0,Valencia,Athletic Club,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,La Liga,Matchweek 27,Home,W 3–1,Valencia,Granada,N,RW,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,0,0,Match Report
37,Sat,La Liga,Matchweek 28,Away,D 0–0,Valencia,Getafe,N,WB,1,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,1,0,0,0,Match Report
38,Sat,La Liga,Matchweek 29,Away,W 1–0,Valencia,Elche,N,RW,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
39,Sun,La Liga,Matchweek 30,Home,D 0–0,Valencia,Cádiz,N,RW,5,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
40,Mon,La Liga,Matchweek 31,Away,D 1–1,Valencia,Rayo Vallecano,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,La Liga,Matchweek 32,Home,L 1–2,Valencia,Osasuna,Y,RM,64,0,0,0,0,0,0,0,0,23,2,0,2,0.0,0.0,0.0,1,0,8,12,66.7,0,18,2,2,0,Match Report
42,Tue,La Liga,Matchweek 33,Away,L 0–2,Valencia,Villarreal,Y,FW,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,16,25,64.0,1,21,1,5,2,Match Report
43,Sat,Copa del Rey,Final,Away,D 1 (4)–1 (5),Valencia,Betis,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,La Liga,Matchweek 34,Home,D 1–1,Valencia,Levante,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,La Liga,Matchweek 35,Away,D 0–0,Valencia,Athletic Club,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Tue,La Liga,Matchweek 36,Home,L 0–3,Valencia,Betis,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,12-10-9,,,17/31,,"1,521",1,2,0,0,15,4,3,0,474,27,6,13,0.3,0.3,1.8,38,2,196,307,63.8,34,276,39,58,23,
