,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,FW,77,22,1,1,8,13,3,22,0,0,,0,,15,57,34,2,1,0,1,1,19,5,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,FW,72,21,0,1,12,8,1,21,1,1,100.0,0,0.0,20,61,32,1,1,1,2,1,23,5,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,FW,90,26,1,2,16,8,0,26,3,0,0.0,3,100.0,18,58,28,1,1,0,2,3,22,2,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,FW,78,32,0,1,11,20,6,32,1,1,100.0,0,0.0,21,61,12,0,0,1,3,0,24,6,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,FW,82,24,1,3,13,9,2,24,1,0,0.0,1,100.0,17,72,41,2,0,1,1,2,17,4,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,FW,72,18,2,4,7,7,1,18,0,0,,0,,9,20,7,0,0,0,3,0,14,1,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,FW,62,20,0,0,6,14,5,20,0,0,,0,,17,33,17,1,0,1,4,0,17,6,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,FW,90,24,0,3,7,14,5,24,0,0,,0,,16,38,8,0,0,0,2,1,20,6,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,FW,80,28,1,4,12,12,3,28,1,0,0.0,1,100.0,22,79,34,1,0,0,2,1,24,3,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,FW,90,22,0,2,9,11,2,21,0,0,,0,,8,11,1,0,0,0,4,0,13,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,FW,61,16,0,0,9,7,2,16,0,0,,0,,6,13,3,0,0,0,3,0,11,2,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,N,FW,32,12,0,2,6,4,0,12,1,0,0.0,1,100.0,8,15,3,0,0,0,2,0,9,0,/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League
13,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,FW,90,35,0,2,16,18,6,35,2,0,0.0,2,100.0,22,103,41,1,2,0,3,1,30,8,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,FW,74,24,0,3,13,8,0,24,0,0,,0,,20,113,31,0,1,0,3,3,24,3,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,N,FW,17,3,0,0,1,2,0,3,0,0,,0,,3,5,4,0,0,0,0,0,3,1,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,FW,67,16,2,2,11,3,2,16,0,0,,0,,9,38,5,0,0,0,0,1,11,1,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,FW,45,13,0,0,6,7,1,13,0,0,,0,,6,12,3,0,0,0,0,2,12,3,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
