,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-13,Sat,Matchweek 3,Home,D 1–1,Brentford,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League,,,,,,,,,,,,,,,
1,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-13,Sat,Matchweek 5,Away,L 0–1,Brentford,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League,,,,,,,,,,,,,,,
3,2023-08-13,Sat,Matchweek 6,Home,L 1–3,Brentford,Everton,N,"On matchday squad, but did not play",/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League,,,,,,,,,,,,,,,
4,2023-08-13,Sun,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League,,,,,,,,,,,,,,,
5,2023-08-13,Sat,Matchweek 8,Away,L 1–2,Brentford,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,,,,,,,,,,,,,,,
