,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,LB,90,57,68,83.8,931,256,31,33,93.9,22,26,84.6,3,8,37.5,0,0.0,0.0,0,6,0,0,4,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,LB,90,63,85,74.1,969,329,40,43,93.0,17,24,70.8,5,11,45.5,0,0.1,0.2,2,2,3,2,5,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,RB,90,44,59,74.6,744,194,27,30,90.0,14,18,77.8,3,7,42.9,0,0.0,0.0,0,4,0,0,4,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,RB,90,36,48,75.0,543,101,20,21,95.2,15,18,83.3,1,4,25.0,0,0.0,0.0,1,1,1,1,1,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,LB,90,75,82,91.5,1232,272,42,45,93.3,26,28,92.9,6,7,85.7,0,0.1,0.1,1,12,1,1,5,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
5,2022-08-07,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,LB,90,48,59,81.4,739,276,28,30,93.3,17,21,81.0,2,6,33.3,0,0.0,0.0,0,3,0,0,4,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,"LB,WB",85,60,71,84.5,918,258,29,30,96.7,28,32,87.5,1,3,33.3,0,0.0,0.0,1,3,1,0,3,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-07,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,LB,90,65,76,85.5,1001,296,33,36,91.7,28,31,90.3,3,6,50.0,0,0.0,0.1,0,7,2,0,7,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
8,2022-08-07,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,LB,90,45,59,76.3,714,230,24,29,82.8,18,20,90.0,2,6,33.3,0,0.0,0.0,0,3,1,1,2,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,LB,87,37,46,80.4,446,256,27,31,87.1,5,7,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,4,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,LM,90,31,37,83.8,499,226,13,15,86.7,15,16,93.8,2,4,50.0,0,0.0,0.0,1,2,1,1,2,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,LB,90,47,56,83.9,818,183,23,26,88.5,17,18,94.4,6,10,60.0,0,0.0,0.0,0,0,0,0,2,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
