,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,LM,90,37,53,69.8,492,210,25,26,96.2,12,18,66.7,0,5,0.0,0,0.0,0.0,1,3,0,0,5,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,LM,85,25,30,83.3,404,128,11,11,100.0,12,14,85.7,1,4,25.0,0,0.0,0.0,1,0,2,1,4,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LB,90,30,44,68.2,408,223,23,28,82.1,5,11,45.5,2,3,66.7,0,0.0,0.0,0,3,0,0,6,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LB,90,31,46,67.4,492,159,17,21,81.0,11,17,64.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LB,90,47,58,81.0,759,223,25,25,100.0,17,22,77.3,4,8,50.0,0,0.0,0.0,1,5,1,1,2,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,LB,90,32,41,78.0,604,237,13,13,100.0,13,16,81.3,6,11,54.5,0,0.1,0.0,1,8,0,0,4,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,LB,90,38,46,82.6,643,296,20,22,90.9,12,14,85.7,6,10,60.0,0,0.0,0.1,1,3,3,0,7,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,CB,90,44,48,91.7,754,115,19,19,100.0,22,24,91.7,3,5,60.0,0,0.0,0.0,0,3,0,0,1,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,LB,90,40,56,71.4,584,175,21,24,87.5,19,24,79.2,0,5,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,LB,90,44,56,78.6,536,264,29,32,90.6,12,14,85.7,1,3,33.3,0,0.0,0.0,0,4,0,0,1,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,LB,90,28,41,68.3,506,110,13,15,86.7,12,15,80.0,2,5,40.0,0,0.0,0.0,1,2,1,1,1,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
