,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,LM,90,53,43,10,0,0,0,1,10,0,0,0,0,37,0,3,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,LM,85,30,26,4,0,0,0,1,4,0,0,0,0,25,0,0,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LB,90,44,38,5,1,1,0,0,4,0,0,0,0,30,1,1,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LB,90,46,32,13,0,0,0,2,13,0,0,0,0,31,1,0,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LB,90,58,47,10,0,0,0,5,9,1,0,1,0,47,1,1,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,LB,90,41,35,6,0,0,0,1,6,0,0,0,0,32,0,1,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,LB,90,46,40,6,2,0,0,2,4,0,0,0,0,38,0,0,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,CB,90,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,LB,90,56,39,17,0,0,1,1,17,0,0,0,0,40,0,2,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,LB,90,56,37,18,0,0,0,1,18,0,0,0,0,44,1,3,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,LB,90,41,29,11,1,0,0,5,10,0,0,0,0,28,1,2,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,LB,90,53,45,8,0,0,0,4,8,0,0,0,0,43,0,1,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,LB,28,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,LB,90,60,55,5,0,0,0,2,5,0,0,0,0,47,0,0,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,LB,90,22,17,5,1,0,0,1,4,0,0,0,0,13,0,0,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,LB,90,40,35,5,1,0,0,1,4,0,0,0,0,35,0,0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,WB,90,39,32,7,1,0,0,0,6,0,0,0,0,31,0,0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,WB,45,31,26,4,0,0,0,2,4,0,0,0,0,23,1,0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,LB,90,26,17,9,0,0,0,0,9,0,0,0,0,17,0,2,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
19,2022-08-06,Mon,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,LB,90,47,37,10,1,0,1,2,9,0,0,0,0,37,0,1,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,LB,90,55,40,15,0,0,0,4,15,0,0,0,0,37,0,2,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,LB,90,47,35,12,0,0,0,5,12,0,0,0,0,39,0,1,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League
22,2022-08-06,Wed,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,LB,90,32,23,9,0,0,0,1,9,0,0,0,0,23,0,1,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
23,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-06,Sat,Matchweek 27,Home,W 1–0,Everton,Brentford,N,LB,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
25,2022-08-06,Sat,Matchweek 28,Away,D 2–2,Everton,Chelsea,N,LB,7,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League
26,2022-08-06,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,N,LB,14,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,N,LB,45,22,17,5,0,0,1,0,5,0,0,0,0,14,0,1,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,LB,90,49,43,6,1,0,0,1,5,0,0,0,0,34,0,0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
29,2022-08-06,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,LB,90,47,37,10,0,0,0,2,10,0,0,0,0,35,0,2,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
30,2022-08-06,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,LB,90,39,32,7,0,0,0,2,7,0,0,0,0,27,0,3,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
31,2022-08-06,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,LB,90,23,18,4,0,0,0,4,4,0,0,0,0,16,1,0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
32,2022-08-06,Mon,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,LB,90,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
