,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,N,LM,5,2,0,1,1,0,0,2,1,0,0.0,1,100.0,2,16,0,0,0,0,0,0,1,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,N,"On matchday squad, but did not play",/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,N,RM,32,15,1,3,8,4,0,15,2,1,50.0,1,50.0,9,31,9,0,0,0,1,0,8,1,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,RM,89,49,2,8,22,19,3,49,3,1,33.3,2,66.7,30,157,56,0,3,1,1,7,32,4,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"CM,RM",90,32,2,5,17,10,2,32,1,0,0.0,1,100.0,19,64,33,2,1,1,1,0,19,3,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90,41,1,9,26,7,2,41,0,0,,0,,22,116,63,1,0,0,0,0,25,1,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90,37,2,5,23,9,2,37,3,1,33.3,2,66.7,17,98,47,0,2,0,0,2,23,2,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"RM,FW",83,43,2,4,20,19,2,43,1,0,0.0,1,100.0,25,104,34,2,0,0,3,1,23,5,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,RM,90,39,0,6,19,14,2,39,1,0,0.0,1,100.0,20,93,24,1,1,0,2,1,26,5,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"RM,AM",90,37,0,4,23,10,1,37,3,1,33.3,2,66.7,15,96,29,2,2,0,3,0,19,2,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
