,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-09-18,Sun,Matchweek 7,Home,D 1–1,Nott'ham Forest,Brentford,Y,LW,59,19,16,3,2,0,0,5,0,1,0,1,0,12,0,0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
1,2023-09-18,Sat,Matchweek 8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,LW,65,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1,/en/matches/1828106c/Crystal-Palace-Nottingham-Forest-October-7-2023-Premier-League
