,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,1,0,39,2,0,1,0.0,0.0,0.1,2,0,24,31,77.4,2,19,0,1,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,N,DM,12,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,1,1,Match Report
31,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,DM,71,1,0,0,0,2,1,0,0,75,0,2,1,0.1,0.1,0.4,4,0,60,67,89.6,14,52,2,1,1,Match Report
32,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,RM,71,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,2,0,22,25,88.0,1,18,1,5,4,Match Report
33,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y,DM,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,N,CM,13,1,0,0,0,1,1,0,0,10,2,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,4,0,1,0,Match Report
35,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,DM,90,0,0,0,0,2,1,0,0,46,3,4,1,0.1,0.1,0.0,2,0,27,33,81.8,4,25,2,3,3,Match Report
36,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,"DM,CB",88,0,0,0,0,0,0,0,0,72,2,2,3,0.0,0.0,0.0,2,0,50,60,83.3,10,44,1,1,1,Match Report
37,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"AM,DM",11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,10,0,0,0,Match Report
38,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y,DM,77,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,DM,27,0,0,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.0,0,0,20,21,95.2,2,13,0,0,0,Match Report
40,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,DM,25,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,1,0,23,24,95.8,3,14,1,0,0,Match Report
42,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,DM,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
43,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,DM,62,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,0,0,47,51,92.2,6,31,0,1,1,Match Report
44,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,N,DM,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
47,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,Y,DM,90,0,0,0,0,1,0,1,0,70,2,0,1,0.1,0.1,0.0,1,0,41,57,71.9,6,35,4,6,4,Match Report
48,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
49,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,24-9-7,,,31/40,,"2,710",5,1,0,0,50,14,6,0,1642,52,57,31,2.9,2.9,1.8,60,4,1063,1316,80.8,133,896,39,59,41,
