,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,72,6,3,0,0.0,0.0,0.1,1,0,43,52,82.7,3,32,3,3,2,/en/matches/d0583d0d/Manchester-United-Chelsea-August-11-2019-Premier-League
1,2019-08-19,Mon,Premier League,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,RB,90,0,0,0,0,1,0,1,0,114,9,0,1,0.0,0.0,0.0,1,0,84,100,84.0,10,57,7,3,2,/en/matches/d8a7f871/Wolverhampton-Wanderers-Manchester-United-August-19-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,83,1,0,0,0.0,0.0,0.0,3,0,66,76,86.8,6,39,4,0,0,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,91,10,1,3,0.3,0.3,0.1,2,0,49,76,64.5,6,35,2,4,3,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
4,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.1,2,0,32,42,76.2,6,22,1,2,1,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
5,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,64,3,3,1,0.0,0.0,0.0,2,0,32,49,65.3,1,29,0,3,2,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
6,2019-09-25,Wed,EFL Cup,Third round,Home,D 1 (5)–1 (3),Manchester Utd,Rochdale,Y,RB,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/242a13f3/Manchester-United-Rochdale-September-25-2019-EFL-Cup
7,2019-10-20,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,1,0,32,51,62.7,3,18,1,0,0,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
8,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,Y,WB,59,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,1,0,27,35,77.1,1,19,1,2,1,/en/matches/27ad0187/Partizan-Manchester-United-October-24-2019-Europa-League
9,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,RB,90,0,0,0,0,0,0,1,0,88,10,4,3,0.0,0.0,0.0,0,0,47,66,71.2,7,29,1,2,1,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
10,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/eb80841c/Chelsea-Manchester-United-October-30-2019-EFL-Cup
11,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,RB,80,0,0,0,0,0,0,0,0,83,4,2,1,0.0,0.0,0.0,0,0,55,72,76.4,3,38,0,0,0,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
12,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,Y,RB,90,0,0,0,0,0,0,0,0,69,3,2,1,0.0,0.0,0.1,3,0,49,59,83.1,3,27,2,2,1,/en/matches/879dcaa5/Manchester-United-Partizan-November-7-2019-Europa-League
13,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,61,7,2,1,0.0,0.0,0.1,2,1,40,45,88.9,3,28,3,3,2,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
14,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,0,0,1,0,100,1,1,3,0.0,0.0,0.0,1,1,73,86,84.9,7,50,1,1,1,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
15,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,RB,90,0,0,0,0,1,1,0,0,77,0,3,0,0.0,0.0,0.0,3,0,49,65,75.4,5,50,6,3,1,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
16,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,65,2,3,1,0.0,0.0,0.0,0,0,38,58,65.5,6,28,4,2,2,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
17,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,55,5,2,5,0.0,0.0,0.0,1,0,16,31,51.6,3,17,1,1,1,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
18,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,3,0,56,65,86.2,8,39,2,4,3,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
