,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 2–3,Aston Villa,Watford,N,RM,19,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,4,2,8,9,88.9,4,13,6,4,3,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,N,AM,22,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,2,9,0,5,3,Match Report
3,Sat,Premier League,Matchweek 5,Home,W 3–0,Aston Villa,Everton,N,RM,5,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,6,0,2,1,Match Report
4,Wed,EFL Cup,Third round,Away,D 1 (3)–1 (4),Aston Villa,Chelsea,Y,AM,63,0,0,0,0,2,2,0,0,,,3,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,N,RM,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,N,"AM,FW",18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,9,0,3,0,Match Report
9,Sun,Premier League,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,RW,79,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,3,0,18,25,72.0,3,26,1,5,3,Match Report
10,Sun,Africa Cup of Nations,Group stage,Neutral,L 1–2,bf Burkina Faso,cm Cameroon,Y*,AM,85,0,1,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Mon,Africa Cup of Nations,Group stage,Neutral,D 1–1,bf Burkina Faso,et Ethiopia,Y*,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
13,Sun,Africa Cup of Nations,Round of 16,Neutral,D 1 (7)–1 (6),bf Burkina Faso,ga Gabon,Y*,FW,80,1,0,0,1,5,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Africa Cup of Nations,Quarter-finals,Neutral,W 1–0,bf Burkina Faso,tn Tunisia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,Africa Cup of Nations,Semi-finals,Neutral,L 1–3,bf Burkina Faso,sn Senegal,Y*,AM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Africa Cup of Nations,Third-place match,Neutral,D 3 (3)–3 (5),bf Burkina Faso,cm Cameroon,Y*,AM,85,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,N,RW,22,0,0,0,0,2,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,10,1,0,0,Match Report
21,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–3,bf Burkina Faso,be Belgium,Y*,AM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,N,FW,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,1,0,0,Match Report
28,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,N,AM,34,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,11,16,68.8,1,15,2,0,0,Match Report
30,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,1-5-10,,,8/16,,791,1,2,0,1,24,8,0,0,125,3,4,0,0.3,0.3,0.0,11,2,61,84,72.6,12,92,12,19,10,
