,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Ligue 1,Matchweek 2,Home,W 4–1,Lyon,Dijon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Fri,Ligue 1,Matchweek 3,Away,D 0–0,Lyon,Bordeaux,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Thu,EFL Cup,Third round,Away,W 3–0,Aston Villa,Bristol City,Y,FW,69,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Mon,Premier League,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,N,RW,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,1,Match Report
4,Thu,EFL Cup,Fourth round,Home,L 0–1,Aston Villa,Stoke City,Y,FW,76,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,RW,4,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,1,2,1,Match Report
6,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,bf Burkina Faso,cd Congo DR,Y*,AM,81,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
7,Mon,Friendlies (M),Friendlies (M),Neutral,W 2–1,bf Burkina Faso,mg Madagascar,Y*,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
8,Sun,Premier League,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,RW,10,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,0,1,0,Match Report
9,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,N,RW,25,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,Match Report
10,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,RW,28,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,8,0,0,0,Match Report
11,Thu,Africa Cup of Nations qualification,Group stage,Home,W 3–1,bf Burkina Faso,mw Malawi,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Mon,Africa Cup of Nations qualification,Group stage,Away,D 0–0,bf Burkina Faso,mw Malawi,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,"RW,AM",69,0,1,0,0,1,1,0,0,41,1,0,0,0.0,0.0,0.2,4,1,28,39,71.8,1,28,0,0,0,Match Report
14,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,RW,17,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,9,0,1,1,Match Report
15,Sat,Premier League,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,RW,74,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,2,0,22,32,68.8,3,21,1,3,3,Match Report
16,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,RW,79,0,0,0,0,4,1,0,0,48,2,1,1,0.2,0.2,0.1,2,0,17,31,54.8,1,16,1,4,3,Match Report
17,Sun,Premier League,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,RW,90,1,1,0,0,3,2,0,0,72,0,1,1,0.2,0.2,0.5,5,1,53,59,89.8,6,52,4,6,3,Match Report
18,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,RW,44,1,0,0,0,3,1,0,0,28,1,0,0,0.7,0.7,0.8,5,0,13,22,59.1,3,17,1,3,2,Match Report
19,Mon,Premier League,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,RW,86,0,0,0,0,1,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,15,28,53.6,3,22,2,3,3,Match Report
20,Fri,Premier League,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,RW,78,1,0,0,0,2,1,0,0,33,1,0,2,0.3,0.3,0.1,3,0,14,23,60.9,2,22,1,2,1,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,RW,67,0,0,0,0,3,1,0,0,21,1,2,0,0.2,0.2,0.0,3,0,4,10,40.0,1,11,1,2,2,Match Report
23,Sat,Premier League,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,79,1,0,0,0,2,1,0,0,57,1,0,2,0.1,0.1,0.1,4,1,34,44,77.3,3,41,0,0,0,Match Report
24,Wed,Premier League,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,RW,82,0,0,0,0,5,0,0,0,46,0,0,0,0.3,0.3,0.0,4,0,25,33,75.8,5,24,3,5,1,Match Report
25,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,RW,90,0,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.0,1,0,17,22,77.3,5,16,1,2,0,Match Report
26,Wed,Premier League,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,N,RW,45,0,0,0,0,1,1,0,0,27,1,0,3,0.0,0.0,0.0,1,0,15,21,71.4,1,11,1,1,1,Match Report
27,Sat,Premier League,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,RW,65,0,1,0,0,1,1,0,0,28,0,1,0,0.5,0.5,0.1,3,1,18,21,85.7,2,19,2,4,1,Match Report
28,Sat,Premier League,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,RW,65,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,12,20,60.0,2,15,1,0,0,Match Report
