,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
25,2021-08-14,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,FW,90,12,17,70.6,135,26,8,13,61.5,3,3,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
26,2021-08-14,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,FW,69,6,11,54.5,73,10,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
27,2021-08-14,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,FW,90,12,16,75.0,164,50,8,9,88.9,3,5,60.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
28,2021-08-14,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,FW,68,5,13,38.5,61,24,4,8,50.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
29,2021-08-14,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,90,14,23,60.9,162,13,10,13,76.9,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League
30,2021-08-14,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play",/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2021-08-14,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,N,LM,24,3,6,50.0,26,8,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
32,2021-08-14,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,FW,67,11,16,68.8,97,17,10,14,71.4,0,0,,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
33,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2021-08-14,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,N,AM,19,1,4,25.0,15,6,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
