,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-13,Fri,Coppa Italia,First round,Home,W 3–1,Udinese,Ascoli,Y,CB,90,0,1,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/050299b8/Udinese-Ascoli-August-13-2021-Coppa-Italia,1.0,0.5
1,1,2021-08-22,Sun,Serie A,Matchweek 1,Home,D 2–2,Udinese,Juventus,Y,CB,89,0,0,0,0,1,1,0,0,62.0,3.0,5,2.0,0.3,0.3,0.0,2.0,0.0,39.0,47.0,83.0,6.0,31.0,3.0,0.0,0.0,/en/matches/3d5b1245/Udinese-Juventus-August-22-2021-Serie-A,0.5,0.5
2,2,2021-08-27,Fri,Serie A,Matchweek 2,Home,W 3–0,Udinese,Venezia,Y,CB,90,0,0,0,0,1,0,1,0,63.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,34.0,46.0,73.9,2.0,31.0,1.0,0.0,0.0,/en/matches/2747c144/Udinese-Venezia-August-27-2021-Serie-A,1.0,0.5
3,3,2021-09-12,Sun,Serie A,Matchweek 3,Away,W 1–0,Udinese,Spezia,Y,CB,90,0,0,0,0,1,0,0,0,50.0,1.0,5,1.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,87.2,1.0,26.0,1.0,0.0,0.0,/en/matches/f883c757/Spezia-Udinese-September-12-2021-Serie-A,1.0,0.8333333333333334
4,4,2021-09-20,Mon,Serie A,Matchweek 4,Home,L 0–4,Udinese,Napoli,Y,CB,90,0,0,0,0,1,0,1,0,62.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,52.0,90.4,5.0,33.0,0.0,0.0,0.0,/en/matches/f3741324/Udinese-Napoli-September-20-2021-Serie-A,0.0,0.8333333333333334
5,5,2021-09-23,Thu,Serie A,Matchweek 5,Away,L 0–1,Udinese,Roma,Y,CB,90,0,0,0,0,0,0,0,0,67.0,2.0,1,2.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,3.0,33.0,1.0,2.0,2.0,/en/matches/8950ae54/Roma-Udinese-September-23-2021-Serie-A,0.0,0.6666666666666666
6,6,2021-09-26,Sun,Serie A,Matchweek 6,Home,L 0–1,Udinese,Fiorentina,Y,"CB,LB",90,0,0,0,0,0,0,0,0,64.0,4.0,3,0.0,0.0,0.0,0.0,1.0,0.0,41.0,52.0,78.8,4.0,32.0,0.0,1.0,1.0,/en/matches/6f2cface/Udinese-Fiorentina-September-26-2021-Serie-A,0.0,0.3333333333333333
7,7,2021-10-03,Sun,Serie A,Matchweek 7,Away,D 3–3,Udinese,Sampdoria,Y,CB,78,0,0,0,0,2,1,1,0,50.0,6.0,3,1.0,0.4,0.4,0.0,2.0,1.0,23.0,30.0,76.7,1.0,23.0,1.0,1.0,0.0,/en/matches/a385f781/Sampdoria-Udinese-October-3-2021-Serie-A,0.5,0.0
8,8,2021-10-17,Sun,Serie A,Matchweek 8,Home,D 1–1,Udinese,Bologna,Y,CB,90,0,0,0,0,0,0,0,0,50.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,28.0,44.0,63.6,6.0,34.0,3.0,0.0,0.0,/en/matches/d1238df8/Udinese-Bologna-October-17-2021-Serie-A,0.5,0.16666666666666666
9,9,2021-10-24,Sun,Serie A,Matchweek 9,Away,D 1–1,Udinese,Atalanta,Y,CB,90,0,0,0,0,1,1,1,0,37.0,1.0,4,2.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,82.6,1.0,19.0,0.0,0.0,0.0,/en/matches/884003bc/Atalanta-Udinese-October-24-2021-Serie-A,0.5,0.3333333333333333
