,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-01-15,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,CB,90,27,36,75.0,567,206,7,10,70.0,18,20,90.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
1,2022-01-15,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,CB,90,18,23,78.3,322,93,7,8,87.5,11,12,91.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
2,2022-01-15,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,CB,90,25,31,80.6,432,121,11,13,84.6,11,12,91.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
3,2022-01-15,Sat,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,CB,89,27,38,71.1,559,200,8,10,80.0,15,18,83.3,4,10,40.0,0,0.0,0.0,0,1,0,0,0,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
4,2022-01-15,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,CB,90,61,68,89.7,1198,299,19,21,90.5,35,38,92.1,7,9,77.8,0,0.0,0.0,0,4,1,0,3,/en/matches/daa35440/Watford-Crystal-Palace-February-23-2022-Premier-League
5,2022-01-15,Sat,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,CB,90,27,36,75.0,537,235,9,10,90.0,14,16,87.5,4,10,40.0,0,0.0,0.0,0,1,0,0,0,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
6,2022-01-15,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,CB,90,37,40,92.5,658,265,13,14,92.9,20,20,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League
7,2022-01-15,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,CB,90,27,33,81.8,417,97,15,15,100.0,12,15,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
8,2022-01-15,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,CB,90,18,28,64.3,361,166,5,5,100.0,11,14,78.6,1,8,12.5,0,0.0,0.0,0,1,0,0,1,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
9,2022-01-15,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,CB,90,20,24,83.3,374,119,6,7,85.7,10,10,100.0,3,6,50.0,0,0.1,0.0,1,2,0,0,0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
10,2022-01-15,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,CB,90,24,33,72.7,446,163,9,10,90.0,13,16,81.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
11,2022-01-15,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,CB,90,28,34,82.4,531,207,14,14,100.0,11,11,100.0,3,9,33.3,0,0.0,0.0,1,1,1,0,1,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
12,2022-01-15,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,CB,67,22,28,78.6,409,147,6,6,100.0,13,14,92.9,2,7,28.6,0,0.0,0.0,0,0,0,0,0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
13,2022-01-15,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,CB,90,19,32,59.4,382,157,9,11,81.8,8,14,57.1,2,5,40.0,0,0.0,0.0,0,1,0,0,1,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
14,2022-01-15,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,CB,77,10,12,83.3,206,137,2,2,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/1206a1df/Crystal-Palace-Watford-May-7-2022-Premier-League
15,2022-01-15,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y,CB,90,38,41,92.7,759,299,8,8,100.0,26,28,92.9,4,5,80.0,0,0.0,0.0,0,2,0,0,2,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
16,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-01-15,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,CB,90,16,25,64.0,296,157,6,7,85.7,7,10,70.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
