,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-11,Mon,Matchweek 5,Away,D 1–1,Burnley,Nott'ham Forest,N,RW,28,13,13,0,0,0,0,3,0,0,0,0,0,5,0,2,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League
1,2023-08-11,Sat,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League,,,,,,,,,,,,,,,,
2,2023-08-11,Sat,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,N,DM,3,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
