,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-13,Sun,Premier League,Matchweek 1,Home,D 1–1,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,128,1,1,2,0.0,0.0,0.1,1,0,111,118,94.1,6,98,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,2037,899,0.1,1,5,0,0,114,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25.0,3,1,2,6,0,12,4,,0,,0,1,0,96,1,0,0,0,0,0,10,3,75.0
1,2023-08-20,Sun,Premier League,Matchweek 2,Away,L 1–3,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,110,0,0,2,0.0,0.0,0.0,1,0,98,102,96.1,7,79,0,0,https://fbref.com/en/matches/44b9a07c/West-Ham-United-Chelsea-August-20-2023-Premier-League,1582,485,0.0,0,7,0,0,99,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,4,0,10,1,,0,,0,0,0,81,0,0,0,0,0,0,5,7,70.0
2,2023-08-25,Fri,Premier League,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,109,0,1,2,0.0,0.0,0.0,1,1,97,102,95.1,3,74,0,0,https://fbref.com/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League,1936,729,0.0,0,3,0,0,98,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,4,0,15,1,,0,,0,0,0,87,0,0,1,0,0,0,6,3,100.0
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,1,1,0,0,108,1,1,0,0.1,0.1,0.0,2,0,95,100,95.0,4,88,0,0,https://fbref.com/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League,1504,591,0.0,1,12,0,0,97,3,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,100.0,0,0,2,6,0,14,1,,0,,0,0,0,84,0,0,1,0,0,0,7,4,80.0
4,2023-09-17,Sun,Premier League,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,0,0,79,83,95.2,2,69,1,0,https://fbref.com/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League,1518,572,0.0,0,3,0,0,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,1,0,16,0,,0,,0,0,0,63,0,0,1,0,0,0,8,0,
5,2023-09-24,Sun,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.2,3,0,56,57,98.2,6,48,0,1,https://fbref.com/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League,1185,651,0.0,2,9,4,0,55,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,100.0,0,0,2,9,0,13,0,100.0,0,0.0,0,1,0,48,0,0,0,0,0,0,4,0,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2023-10-02,Mon,Premier League,Matchweek 7,Away,W 2–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,57,4,1,0,0.0,0.0,0.0,0,0,42,45,93.3,0,28,0,0,https://fbref.com/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League,726,291,0.0,0,0,0,0,39,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,100.0,0,0,5,8,0,18,0,,0,,0,0,0,30,0,0,0,0,0,0,6,0,
8,2023-10-07,Sat,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,110,2,0,0,0.0,0.0,0.0,0,0,105,107,98.1,3,79,0,0,https://fbref.com/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,1898,562,0.0,0,1,0,0,105,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,0,2,2,0,12,0,,0,,0,0,0,97,0,0,1,0,0,0,0,2,100.0
