,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Copa América,Quarter-finals,Neutral,W 1–0,br Brazil,cl Chile,Y*,CB,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,30,32,93.8,2,24,0,0,0,Match Report
1,Mon,Copa América,Semi-finals,Home,W 1–0,br Brazil,pe Peru,Y*,CB,90,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.0,1,0,51,55,92.7,3,43,0,1,1,Match Report
2,Sat,Copa América,Final,Neutral,L 0–1,br Brazil,ar Argentina,Y*,CB,90,0,0,0,0,1,0,0,0,82,2,1,2,0.0,0.0,0.0,2,0,73,76,96.1,4,65,0,0,0,Match Report
3,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,N,CB,45,0,0,0,0,0,0,0,0,32,2,4,5,0.0,0.0,0.0,0,0,12,16,75.0,0,8,0,0,0,Match Report
7,Sat,Premier League,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,5,0.0,0.0,0.0,1,0,62,72,86.1,2,44,0,0,0,Match Report
8,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,N,CB,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,10,0,0,0,Match Report
9,Sun,Premier League,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,CB,90,1,0,0,0,2,2,0,0,76,1,3,1,0.1,0.1,0.0,1,0,53,62,85.5,2,40,0,0,0,Match Report
10,Wed,EFL Cup,Third round,Home,D 1 (4)–1 (3),Chelsea,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,N,CB,62,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,1,0,29,34,85.3,0,21,0,0,0,Match Report
12,Wed,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,it Juventus,Y,CB,90,0,0,0,0,3,0,0,0,87,1,1,0,0.2,0.2,0.0,1,0,80,83,96.4,4,56,1,0,0,Match Report
13,Sat,Premier League,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.0,1,0,72,81,88.9,7,42,0,2,2,Match Report
14,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 3–1,br Brazil,ve Venezuela,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sun,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,co Colombia,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–1,br Brazil,uy Uruguay,Y*,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
17,Wed,Champions Lg,Group stage,Home,W 4–0,eng Chelsea,se Malmö,Y,CB,90,0,1,0,0,1,0,0,0,103,0,2,0,0.0,0.0,0.1,3,1,86,96,89.6,7,75,0,0,0,Match Report
18,Sat,Premier League,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,98,1,2,2,0.0,0.0,0.1,1,0,87,93,93.5,3,62,0,0,0,Match Report
19,Tue,EFL Cup,Fourth round,Home,D 1 (4)–1 (3),Chelsea,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,99,0,2,1,0.0,0.0,0.0,0,0,89,95,93.7,9,68,0,0,0,Match Report
21,Tue,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,se Malmö,Y,CB,90,0,0,0,0,1,0,1,0,91,0,0,1,0.1,0.1,0.0,1,0,84,86,97.7,7,48,1,0,0,Match Report
22,Sat,Premier League,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,4,0,0,0,93,4,0,0,0.1,0.1,0.0,1,0,77,84,91.7,3,43,0,0,0,Match Report
23,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,br Brazil,co Colombia,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,ar Argentina,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,98,1,0,0,0.0,0.0,0.0,1,0,91,94,96.8,3,56,0,0,0,Match Report
