,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,L 0–1,uy Uruguay,ir IR Iran,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0542214a/IR-Iran-Uruguay-September-23-2022-Friendlies-M,0.0,0.5
1,1,2022-11-24,Thu,World Cup,Group stage,Neutral,D 0–0,uy Uruguay,kr Korea Republic,Y,RW,87,0,0,0,0,0.0,0.0,0,0,30.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.0,21.0,66.7,1.0,21.0,1.0,4.0,0.0,/en/matches/878d5504/Uruguay-Korea-Republic-November-24-2022-FIFA-World-Cup,0.5,0.5
2,2,2022-11-28,Mon,World Cup,Group stage,Neutral,L 0–2,uy Uruguay,pt Portugal,N,RM,29,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,9.0,12.0,75.0,2.0,13.0,1.0,1.0,0.0,/en/matches/90fded8a/Portugal-Uruguay-November-28-2022-FIFA-World-Cup,0.0,0.5
3,3,2022-12-02,Fri,World Cup,Group stage,Neutral,W 2–0,uy Uruguay,gh Ghana,Y,RM,65,0,0,0,0,1.0,0.0,0,0,22.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,9.0,13.0,69.2,2.0,16.0,0.0,1.0,0.0,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup,1.0,0.16666666666666666
4,4,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,N,,7,0,1,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2c2b34a5/Manchester-United-Charlton-Athletic-January-10-2023-EFL-Cup,1.0,0.5
5,5,2023-01-25,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,N,,20,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,1.0,0.6666666666666666
6,6,2023-01-28,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,N,,23,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a39e232c/Manchester-United-Reading-January-28-2023-FA-Cup,1.0,1.0
7,7,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,N,RW,32,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,100.0,0.0,8.0,0.0,0.0,0.0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,0.5,1.0
8,8,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,N,RW,9,0,0,0,0,1.0,1.0,0,0,8.0,1.0,0.0,0.0,0.1,0.1,0.2,3.0,0.0,2.0,3.0,66.7,0.0,5.0,3.0,2.0,1.0,/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League,1.0,0.8333333333333334
9,9,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,N,RM,17,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0.5,0.8333333333333334
