,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,CM,87,69,79,87.3,987,194,41,45,91.1,23,24,95.8,2,5,40.0,0,0.0,0.0,1,8,0,0,7,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,DM,52,21,28,75.0,367,104,11,13,84.6,7,8,87.5,3,5,60.0,0,0.0,0.0,0,2,0,0,3,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,"CM,DM",90,35,40,87.5,574,181,19,21,90.5,12,14,85.7,3,4,75.0,0,0.0,0.0,1,2,1,0,4,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
3,2021-08-14,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,"CM,CB",90,68,82,82.9,1273,452,28,31,90.3,29,34,85.3,10,13,76.9,0,0.2,0.2,2,10,1,0,10,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,"CB,CM",90,30,36,83.3,459,132,20,22,90.9,7,10,70.0,2,3,66.7,0,0.0,0.0,1,4,1,0,3,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y*,CM,90,34,41,82.9,452,128,22,22,100.0,9,11,81.8,0,4,0.0,0,0.0,0.0,0,3,0,0,3,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y*,CM,90,55,65,84.6,993,316,21,26,80.8,27,28,96.4,5,9,55.6,0,0.1,0.1,2,4,3,1,8,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,CM,89,46,60,76.7,852,318,17,22,77.3,21,24,87.5,7,9,77.8,0,0.1,0.1,2,7,1,0,7,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
8,2021-08-14,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,"CM,DM",90,45,56,80.4,832,241,19,21,90.5,19,22,86.4,6,9,66.7,0,0.0,0.0,0,4,0,0,5,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,CM,72,46,55,83.6,681,145,27,30,90.0,14,18,77.8,3,5,60.0,0,0.0,0.0,0,5,0,0,6,/en/matches/4bddaba4/Norwich-City-Southampton-November-20-2021-Premier-League
