,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,N,"On matchday squad, but did not play",/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-12,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,N,CM,24,25,3,3,18,4,0,25,1,1,100.0,0,0.0,16,43,13,0,0,0,0,0,15,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,N,CM,8,5,0,3,2,0,0,5,0,0,,0,,2,9,4,0,0,0,0,0,2,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y*,CM,90,67,3,23,37,7,0,67,0,0,,0,,40,220,78,0,0,0,0,0,49,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y*,"CM,RM",85,87,2,11,64,13,0,87,0,0,,0,,68,300,133,1,1,0,0,1,70,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y*,CM,90,76,1,14,47,15,1,76,0,0,,0,,58,262,90,2,2,0,0,0,52,2,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
7,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y*,CM,72,51,4,18,26,7,0,51,1,1,100.0,0,0.0,27,145,43,1,1,0,0,1,26,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
8,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y*,CM,90,64,4,13,43,10,0,64,0,0,,0,,29,126,39,0,0,0,0,1,37,0,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
9,2020-09-12,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y*,CM,90,56,0,14,34,9,0,56,0,0,,0,,35,139,48,0,0,0,1,0,35,0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
10,2020-09-12,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y*,CM,68,58,3,12,32,15,0,58,0,0,,0,,34,168,92,1,2,0,0,0,37,1,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
11,2020-09-12,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y*,CM,90,49,4,18,27,4,0,49,0,0,,0,,22,84,39,0,0,0,0,1,20,0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
12,2020-09-12,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y*,CM,89,48,3,13,27,8,0,48,0,0,,0,,24,105,50,0,0,0,1,0,32,0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
13,2020-09-12,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y*,CM,88,38,3,14,22,2,0,38,0,0,,0,,21,91,52,0,0,0,0,0,21,0,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
14,2020-09-12,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y*,DM,67,28,5,16,9,3,1,28,0,0,,0,,14,106,27,1,0,1,0,1,16,1,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
15,2020-09-12,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y*,CM,72,49,2,13,32,6,1,49,0,0,,0,,23,151,102,2,1,0,0,1,33,0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
16,2020-09-12,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y*,DM,90,85,2,16,65,5,1,85,0,0,,0,,61,304,148,0,0,0,0,1,59,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
17,2020-09-12,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y*,CM,90,84,7,19,57,9,0,84,1,1,100.0,0,0.0,34,227,89,1,0,0,1,0,51,3,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
18,2020-09-12,Mon,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y*,CM,90,44,2,14,25,7,0,44,2,1,50.0,1,50.0,28,143,61,0,3,0,0,2,30,1,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
19,2020-09-12,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y*,CM,90,59,3,17,30,13,2,59,0,0,,0,,26,198,86,1,0,0,0,1,37,1,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League
20,2020-09-12,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y*,CM,90,35,6,14,23,0,0,35,1,1,100.0,0,0.0,13,85,61,1,0,0,1,0,13,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
21,2020-09-12,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y*,DM,90,53,4,16,33,5,0,53,0,0,,0,,29,163,82,0,1,0,0,0,23,0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
22,2020-09-12,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y*,CM,90,60,6,28,26,6,0,60,0,0,,0,,20,78,43,0,0,0,1,0,33,0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
23,2020-09-12,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y*,CM,90,55,2,7,42,6,0,55,0,0,,0,,21,91,29,0,0,0,0,2,39,0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
24,2020-09-12,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y*,"CM,RM",90,53,2,17,31,5,1,52,1,1,100.0,0,0.0,17,105,40,0,0,0,1,1,24,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
25,2020-09-12,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y*,CM,90,78,1,23,47,8,0,78,1,0,0.0,1,100.0,35,197,100,0,0,0,1,1,51,0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
26,2020-09-12,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y*,CM,90,63,4,24,35,6,0,63,3,1,33.3,2,66.7,19,72,24,0,2,0,0,1,33,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
27,2020-09-12,Mon,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y*,CM,82,50,4,16,31,3,0,50,0,0,,0,,13,49,22,0,0,0,2,2,19,0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
28,2020-09-12,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y*,CM,90,49,1,13,31,5,0,49,1,0,0.0,1,100.0,18,78,41,1,0,0,3,0,29,0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
29,2020-09-12,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y*,CM,90,69,4,15,42,13,0,69,1,0,0.0,1,100.0,34,156,27,0,0,1,1,2,46,2,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
30,2020-09-12,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y*,CM,64,29,1,11,12,6,2,28,0,0,,0,,12,45,13,0,0,0,0,0,12,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
