,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,WB,90,18,35,51.4,301,171,8,9,88.9,6,8,75.0,3,12,25.0,1,0.2,0.2,1,4,0,0,3,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,N,RB,14,9,11,81.8,174,46,2,3,66.7,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-15,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,N,LM,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,N,RM,12,2,4,50.0,34,14,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-15,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,N,RB,21,13,20,65.0,160,55,8,9,88.9,1,2,50.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Home,L 2–3,Newcastle Utd,Tottenham,N,RM,14,5,8,62.5,54,21,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-15,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,Y,RB,90,31,47,66.0,404,176,20,23,87.0,8,11,72.7,2,6,33.3,0,0.0,0.0,0,4,1,0,5,/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,"RM,RB",90,46,62,74.2,718,351,17,20,85.0,12,18,66.7,7,9,77.8,0,0.1,0.1,2,4,3,2,4,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-15,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,N,WB,24,9,15,60.0,150,39,3,4,75.0,6,9,66.7,0,1,0.0,0,0.0,0.0,1,2,0,0,2,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
11,2021-08-15,Tue,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play",/en/matches/ce4d873f/Newcastle-United-Norwich-City-November-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-15,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,N,LM,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
13,2021-08-15,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,N,"RM,CM",29,10,16,62.5,170,76,5,5,100.0,5,8,62.5,0,1,0.0,0,0.5,0.3,2,0,1,0,3,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
14,2021-08-15,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,RW,90,15,28,53.6,222,133,10,12,83.3,3,7,42.9,2,7,28.6,0,0.0,0.0,0,0,1,0,1,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
15,2021-08-15,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,RB,90,17,31,54.8,363,100,6,7,85.7,6,12,50.0,4,9,44.4,0,0.0,0.0,0,2,1,0,2,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
16,2021-08-15,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,N,LW,46,12,21,57.1,172,79,4,7,57.1,4,7,57.1,1,3,33.3,0,0.0,0.0,1,2,1,0,3,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League
17,2021-08-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,N,RW,17,4,4,100.0,66,3,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League
18,2021-08-15,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-15,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,RW,9,2,3,66.7,28,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
20,2021-08-15,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-08-15,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,LW,90,19,34,55.9,280,62,11,17,64.7,8,14,57.1,0,0,,0,0.1,0.0,2,3,1,0,4,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
22,2021-08-15,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,RW,63,15,25,60.0,196,65,10,13,76.9,4,6,66.7,0,1,0.0,0,0.2,0.3,1,0,2,1,2,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
23,2021-08-15,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,RW,63,10,17,58.8,122,50,6,8,75.0,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,2,0,2,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League
24,2021-08-15,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,RW,90,13,24,54.2,197,8,6,9,66.7,4,4,100.0,1,5,20.0,0,0.1,0.2,1,0,0,0,0,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
25,2021-08-15,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,"LM,RM",89,5,13,38.5,76,11,2,5,40.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League
26,2021-08-15,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,N,RW,6,4,6,66.7,129,35,1,2,50.0,1,2,50.0,2,2,100.0,0,0.1,0.1,2,0,2,1,1,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
27,2021-08-15,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,N,"AM,WB",32,5,7,71.4,76,16,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,2,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
28,2021-08-15,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,N,LW,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
29,2021-08-15,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,N,RW,21,2,6,33.3,18,8,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
30,2021-08-15,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,N,RW,15,3,4,75.0,24,14,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League
31,2021-08-15,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,"RW,LW",73,24,32,75.0,311,116,11,14,78.6,6,8,75.0,2,2,100.0,1,0.8,0.1,3,1,0,0,1,/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League
32,2021-08-15,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,N,RB,6,3,4,75.0,49,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
33,2021-08-15,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,N,RW,11,2,3,66.7,21,17,0,0,,1,1,100.0,0,1,0.0,0,0.3,0.2,1,1,0,0,0,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
34,2021-08-15,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,N,RW,15,3,5,60.0,37,5,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/a3b3a0d5/Newcastle-United-Arsenal-May-16-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,N,RW,80,10,18,55.6,98,21,9,13,69.2,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
