,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,"RB,LB",90,115,2,13,68,35,3,115,2,2,100.0,0,0.0,73,241,134,2,1,2,1,0,93,10,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,LB,90,84,2,16,47,21,0,84,2,1,50.0,1,50.0,55,300,154,3,1,0,1,0,57,3,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-15,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,LB,90,101,2,22,56,24,1,101,3,0,0.0,3,100.0,57,322,181,5,3,1,1,0,61,0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,LB,90,112,3,18,60,34,1,112,3,3,100.0,0,0.0,61,396,173,5,7,1,2,1,80,5,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,LB,90,95,4,33,40,23,0,95,3,2,66.7,1,33.3,55,223,135,2,3,0,1,3,53,3,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-15,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,RB,90,123,1,29,50,46,6,123,2,1,50.0,1,50.0,71,414,207,6,3,4,2,0,89,10,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
6,2021-08-15,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,LB,90,96,0,22,42,33,1,96,4,0,0.0,4,100.0,59,224,82,1,4,0,2,0,69,3,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"LB,CM",77,89,0,14,51,24,2,89,0,0,,0,,40,161,96,2,3,1,1,1,66,6,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,LB,90,122,0,12,68,43,3,122,3,2,66.7,1,33.3,92,422,250,5,4,1,2,0,102,7,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,LB,90,121,2,14,75,32,1,121,1,0,0.0,1,100.0,63,276,109,2,1,0,1,1,90,4,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
