,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,CM,90,32,42,76.2,652,178,12,15,80.0,11,14,78.6,7,10,70.0,0,0.0,0.1,1,3,3,1,4,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,RM,90,34,43,79.1,740,226,10,12,83.3,15,17,88.2,8,12,66.7,0,0.1,0.0,3,6,1,0,4,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,RM,7,3,4,75.0,78,5,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
16,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,LM,75,6,8,75.0,72,17,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
18,2019-08-10,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,RM,86,5,9,55.6,82,33,3,4,75.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
19,2019-08-10,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RM,76,17,22,77.3,289,91,8,9,88.9,8,9,88.9,1,3,33.3,0,0.0,0.0,0,3,0,0,4,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
20,2019-08-10,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,N,RM,31,12,15,80.0,303,63,3,3,100.0,5,6,83.3,4,6,66.7,0,0.0,0.1,1,4,1,1,2,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
21,2019-08-10,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CM,90,24,37,64.9,537,184,7,9,77.8,12,15,80.0,5,11,45.5,0,0.1,0.1,1,3,0,0,7,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League
22,2019-08-10,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,CM,58,25,30,83.3,497,129,8,8,100.0,10,12,83.3,5,8,62.5,0,0.2,0.1,2,2,0,0,1,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
23,2019-08-10,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,RM,90,19,29,65.5,387,149,6,7,85.7,9,12,75.0,3,6,50.0,0,0.0,0.0,1,4,0,0,5,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
24,2019-08-10,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,RM,90,18,23,78.3,326,83,7,8,87.5,5,8,62.5,3,3,100.0,0,0.1,0.0,2,0,0,0,5,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
25,2019-08-10,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,RM,89,11,13,84.6,213,54,6,6,100.0,3,4,75.0,2,3,66.7,0,0.0,0.1,0,1,1,0,1,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
26,2019-08-10,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,CM,90,19,24,79.2,310,59,10,11,90.9,8,9,88.9,1,3,33.3,1,0.2,0.1,3,3,1,0,3,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
