,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-19,Wed,Premier League,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,N,CM,14,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
1,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,N,CB,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,3,1,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
2,2022-11-08,Tue,EFL Cup,Third round,Home,W 4–1,Bournemouth,Everton,Y,DM,74,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/9900f678/Bournemouth-Everton-November-8-2022-EFL-Cup
3,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,N,LB,21,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,12,13,92.3,0,6,0,2,1,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
4,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,N,CM,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
5,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,CM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup
6,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,N,CM,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,0,0,0,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
7,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,CM,74,0,0,0,0,1,1,0,0,41,2,1,0,0.0,0.0,0.2,5,0,27,33,81.8,5,16,0,1,0,/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League
8,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,N,CM,25,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,0,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
9,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,N,DM,45,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
10,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,N,CM,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,2,11,2,1,0,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
11,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,CM,70,0,1,0,0,0,0,0,0,24,1,2,4,0.0,0.0,0.2,3,2,7,10,70.0,2,9,0,1,0,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
12,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,1,0,24,31,77.4,0,16,0,2,2,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
13,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,CM,58,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,15,0,4,4,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
14,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,CM,71,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,0,0,22,32,68.8,4,18,0,1,1,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
